pt_graph met
19 23
25 23
35 23
36 23
42 23
47 23
48 23
53 23
54 23
55 23
56 23
57 23
66 23
67 23
70 23
71 23
74 23
75 23
76 23
77 23
86 23
87 23
89 23
90 23
91 23
98 23
100 23
110 23
113 23
114 23
119 23
122 23
138 23
140 23
143 23
157 23
159 23
161 23
183 23
188 23
200 23
208 23
209 23
219 23
233 23
241 23
242 23
243 23
257 23
292 23
293 23
310 23
314 23
318 23
329 23
335 23
354 23
368 23
370 23
376 23
380 23
385 23
417 23
421 23
439 23
459 23
484 23
488 23
492 23
500 23
508 23
509 23
510 23
511 23
512 23
538 23
550 23
551 23
553 23
567 23
571 23
581 23
585 23
607 23
619 23
620 23
621 23
622 23
641 23
644 23
657 23
660 23
661 23
694 23
698 23
732 23
735 23
736 23
756 23
759 23
790 23
809 23
811 23
812 23
835 23
839 23
850 23
852 23
882 23
883 23
889 23
900 23
901 23
902 23
903 23
904 23
907 23
933 23
955 23
956 23
957 23
958 23
959 23
990 23
1009 23
1011 23
1012 23
1013 23
1015 23
1017 23
1041 23
1054 23
1126 23
1127 23
1128 23
1133 23
1186 23
1191 23
1192 23
1195 23
1216 23
1245 23
1256 23
1258 23
1260 23
1324 23
1325 23
1328 23
1343 23
1379 23
1391 23
1393 23
1418 23
1421 23
1422 23
1436 23
1458 23
1459 23
1460 23
1494 23
1521 23
1525 23
1527 23
1528 23
1597 23
1598 23
1599 23
1616 23
1645 23
1653 23
1666 23
1667 23
1668 23
1737 23
1738 23
1788 23
1803 23
1809 23
1810 23
1811 23
1812 23
1854 23
1863 23
1872 23
1887 23
1943 23
1950 23
1955 23
1964 23
1965 23
1966 23
1967 23
2046 23
2047 23
2093 23
2114 23
2121 23
2171 23
2213 23
2294 23
2344 23
2348 23
2424 23
2428 23
2536 23
2582 23
2595 23
2616 23
2669 23
2701 23
2702 23
2749 23
2784 23
2860 23
2865 23
2942 23
2991 23
3063 23
3067 23
3085 23
3129 23
3157 23
3204 23
3218 23
3239 23
3299 23
3303 23
3312 23
3384 23
3463 23
3465 23
3480 23
3563 23
3631 23
3633 23
3636 23
10237 23
10260 23
10301 23
10482 23
10486 23
10488 23
10491 23
10548 23
10769 23
10777 23
10830 23
