pt_graph met
2547 15
2548 15
2633 15
2716 15
2797 15
2798 15
2875 15
2876 15
2951 15
3664 15
3750 15
3756 15
3777 15
3838 15
3842 15
3848 15
3869 15
3928 15
3931 15
3932 15
4019 15
4211 15
4300 15
4387 15
4391 15
4484 15
4494 15
4663 15
4852 15
5120 15
5186 15
5283 15
5285 15
5465 15
5541 15
5624 15
5630 15
5633 15
5640 15
5716 15
5807 15
5808 15
5810 15
5811 15
5814 15
5815 15
5818 15
5894 15
5905 15
5906 15
5911 15
5912 15
5913 15
5914 15
5992 15
5993 15
5994 15
5995 15
5997 15
5998 15
6015 15
6028 15
6097 15
6098 15
6100 15
6106 15
6128 15
6133 15
6191 15
6192 15
6194 15
6195 15
6197 15
6288 15
6289 15
6304 15
6308 15
6466 15
6488 15
6492 15
6494 15
6558 15
6559 15
6639 15
6640 15
6648 15
6660 15
6730 15
6736 15
6789 15
6801 15
6802 15
6803 15
6804 15
6859 15
6870 15
6872 15
6873 15
6874 15
6875 15
6878 15
6879 15
6883 15
6884 15
6888 15
6930 15
6931 15
6932 15
6933 15
6935 15
6943 15
6999 15
7000 15
7001 15
7003 15
7005 15
7010 15
7011 15
7015 15
7073 15
7093 15
7098 15
7138 15
7144 15
7145 15
7148 15
7212 15
7234 15
7307 15
7357 15
7407 15
7414 15
7418 15
7433 15
7460 15
7469 15
7476 15
7531 15
7536 15
7545 15
7546 15
7597 15
7628 15
7641 15
7652 15
7658 15
7698 15
7739 15
7755 15
7770 15
7772 15
7817 15
7824 15
7854 15
7871 15
7882 15
7910 15
7911 15
7992 15
7996 15
8035 15
8036 15
8045 15
8091 15
8156 15
8158 15
8189 15
8213 15
8243 15
8247 15
8301 15
8351 15
8353 15
8404 15
8405 15
10108 15
10166 15
10223 15
10395 15
10424 15
10452 15
10703 15
