pt_graph met
16 13
17 13
18 13
19 13
24 13
39 13
42 13
48 11
49 11
53 13
56 13
83 13
96 13
106 13
128 13
130 11
133 11
146 13
150 13
151 11
152 11
173 11
196 11
207 13
229 13
255 13
273 13
289 13
305 11
331 11
382 13
384 13
402 13
450 13
478 13
481 13
499 13
583 13
587 13
588 13
618 13
654 13
655 13
667 13
668 13
669 13
696 13
703 13
706 13
724 11
770 13
775 13
802 11
810 13
812 13
837 11
848 13
852 13
856 13
859 13
863 13
886 11
892 11
895 13
936 11
938 11
939 11
948 13
993 11
994 11
996 11
1007 13
1015 13
1040 11
1041 11
1047 11
1057 13
1096 11
1104 11
1133 13
1158 11
1170 11
1171 11
1184 13
1220 11
1221 11
1230 11
1234 11
1235 11
1236 11
1261 13
1268 11
1282 11
1285 11
1286 11
1299 11
1301 11
1302 11
1313 11
1347 11
1348 11
1349 11
1350 11
1351 11
1367 11
1368 11
1369 11
1387 13
1390 13
1393 13
1399 13
1411 11
1412 11
1413 11
1414 11
1415 11
1416 11
1417 11
1433 11
1434 11
1450 11
1455 13
1460 13
1470 11
1471 11
1478 11
1483 11
1484 11
1485 11
1491 11
1496 11
1497 11
1498 11
1499 11
1533 13
1540 11
1542 11
1546 11
1568 11
1569 11
1573 11
1602 13
1611 11
1612 11
1614 11
1638 11
1639 11
1643 11
1644 11
1645 11
1661 13
1682 11
1683 11
1705 11
1708 11
1722 11
1745 13
1760 11
1761 11
1772 11
1773 11
1779 11
1781 11
1833 11
1834 11
1835 11
1836 11
1841 11
1887 13
1889 13
1893 13
1909 11
1915 11
1917 11
1939 11
1970 13
1978 13
1996 11
1997 11
2001 11
2004 11
2005 11
2007 11
2008 11
2020 11
2034 11
2043 11
2049 13
2080 11
2085 11
2135 13
2167 11
2213 13
2226 13
2251 11
2257 11
2259 11
2299 13
2310 13
2312 13
2332 11
2408 11
2413 11
2415 11
2423 11
2430 11
2433 11
2464 13
2491 11
2523 11
2546 13
2566 11
2582 11
2601 11
2627 13
2650 11
2652 11
2662 11
2668 11
2671 11
2674 11
2686 11
2687 11
2693 11
2710 13
2711 13
2731 11
2734 11
2735 11
2736 11
2751 11
2756 11
2769 11
2775 11
2812 11
2814 11
2816 11
2817 11
2818 11
2834 11
2849 11
2850 11
2890 11
2893 11
2894 11
2895 11
2899 11
2900 11
2926 11
2942 13
2943 13
2965 11
2966 11
2968 11
2975 11
2999 11
3000 11
3020 13
3050 11
3071 11
3072 11
3073 11
3074 11
3085 11
3087 13
3139 11
3144 11
3145 11
3146 11
3147 11
3153 11
3163 13
3165 13
3169 13
3218 11
3221 11
3222 11
3223 11
3225 11
3237 13
3242 13
3243 13
3248 13
3307 11
3308 11
3309 11
3311 11
3321 11
3322 13
3389 11
3390 11
3398 11
3403 11
3412 13
3468 11
3469 11
3470 11
3472 11
3552 11
3553 11
3555 11
3568 13
3571 13
3572 13
3634 11
3636 11
3637 11
3652 13
3656 13
3658 13
3691 11
3717 11
3718 11
3719 11
3738 13
3803 11
3804 11
3806 11
3807 11
3899 11
3911 13
3922 13
3973 11
3988 11
3991 11
3993 11
4080 11
4158 11
4234 11
4236 11
4254 11
4261 13
4323 11
4337 11
4341 11
4345 11
4357 13
4423 11
4436 11
4444 13
4529 11
4538 13
4595 11
4626 13
4693 11
4711 11
4714 13
4790 11
4791 11
4793 11
4794 11
4809 13
4884 11
4885 11
4887 11
4890 11
4891 11
4894 11
4900 13
4968 11
4971 11
4972 11
4973 11
4974 11
4975 11
4978 11
4980 11
4981 11
5056 11
5060 11
5067 11
5068 11
5069 11
5070 11
5151 11
5153 11
5154 11
5157 11
5163 13
5233 11
5234 11
5235 11
5245 11
5246 11
5328 11
5336 11
5337 11
5338 11
5339 11
5340 11
5341 13
9648 13
9696 13
9766 13
9795 13
9799 13
9846 13
9901 13
10014 13
10173 13
10237 13
10268 13
10315 13
10327 13
10350 13
10486 13
10769 13
10774 13
10794 13
10797 11
10847 13
10971 13
10972 13
10975 13
