pt_graph met
904 29
907 29
909 29
956 29
957 29
958 29
959 29
1007 29
1009 29
1011 29
1012 29
1013 29
1063 29
1066 29
1067 29
1068 29
1126 29
1127 29
1133 29
1189 29
1191 29
1194 29
1195 29
1256 29
1259 29
1260 29
1301 14
1302 14
1303 29
1324 29
1326 29
1328 29
1367 14
1368 14
1369 14
1372 29
1384 29
1393 29
1394 29
1433 14
1434 14
1435 14
1458 29
1459 29
1460 29
1498 14
1519 14
1525 29
1526 29
1527 29
1528 29
1569 14
1571 14
1576 14
1586 29
1597 29
1598 29
1644 14
1647 14
1658 29
1666 29
1667 29
1731 29
1733 14
1737 29
1738 29
1783 14
1784 29
1790 14
1804 29
1809 29
1810 29
1812 29
1863 29
1866 29
1883 29
1884 29
1885 29
1887 29
1954 14
1964 29
1965 29
1966 29
1967 29
2024 14
2029 29
2036 14
2043 14
2044 29
2047 29
2048 29
2115 29
2120 14
2130 29
2133 29
2191 14
2199 29
2210 14
2214 29
2281 29
2286 29
2350 14
2369 29
2370 29
2380 29
2381 29
2382 29
2428 14
2438 29
2443 29
2444 29
2458 29
2508 14
2521 14
2536 29
2584 14
2598 14
2607 14
2616 29
2668 14
2701 29
2702 29
2751 14
2752 14
2756 14
2775 14
2783 29
2784 29
2833 29
2834 14
2834 29
2865 29
2919 14
2926 14
2939 14
2941 29
2942 29
2983 14
3000 14
3002 29
3011 14
3016 29
3058 29
3065 29
3085 14
3140 29
3144 14
3145 14
3158 29
3161 29
3206 14
3209 29
3210 29
3214 29
3239 29
3298 29
3299 14
3302 29
3303 14
3303 29
3307 14
3308 14
3322 29
3381 29
3383 29
3390 14
3396 29
3399 29
3473 29
3479 29
3480 14
3480 29
3552 14
3555 14
3565 14
3569 29
3632 29
3635 14
3649 14
3718 14
3730 14
3896 14
3900 14
3908 14
3987 14
3991 14
4146 14
4157 14
4182 14
4186 14
4234 14
4245 14
4249 14
4254 29
4255 14
4270 14
4272 14
4273 14
4331 14
4360 14
4414 14
4416 14
4517 29
4544 14
4595 14
4598 14
4610 29
4639 14
4704 14
4731 14
4802 14
4803 29
4823 14
4888 14
4890 14
4897 29
4898 14
4968 14
4979 14
4980 14
4981 14
5046 14
5059 14
5073 29
5088 14
5141 14
5154 14
5163 29
5179 14
5181 14
5255 14
5319 14
5320 14
5323 14
5340 29
5355 14
5358 14
5418 14
5419 14
5426 14
5427 14
5429 14
5430 14
5506 14
5511 14
5513 14
5517 14
5518 14
5524 29
5527 14
5599 14
5600 14
5601 14
5602 14
5605 14
5607 14
5614 14
5615 14
5618 14
5675 14
5676 14
5677 14
5688 14
5689 14
5694 14
5701 14
5702 14
5703 14
5704 14
5707 14
5757 14
5761 14
5778 14
5781 14
5783 14
5788 14
5791 14
5792 14
5795 14
5850 14
5851 14
5871 14
5873 14
5878 14
5879 14
5885 14
5946 14
5967 14
5968 14
5969 14
5975 14
5976 14
5977 14
5984 14
6047 14
6048 14
6064 14
6072 14
6073 14
6074 14
6077 14
6078 14
6079 14
6080 14
6081 14
6086 14
6148 14
6149 14
6153 14
6174 14
6175 14
6177 14
6178 14
6179 14
6180 14
6182 14
6187 14
6267 14
6268 14
6269 14
6270 14
6271 14
6273 14
6274 14
6279 14
6360 14
6361 14
6363 14
6364 14
6450 14
6451 14
6452 14
6453 14
6454 14
6455 14
6538 14
6541 14
6623 14
6701 14
6764 14
9692 29
9898 29
10235 29
10301 29
10345 29
10384 29
10482 29
10548 29
10776 29
10777 29
10896 29
11007 14
