pt_graph met
2 13
3 23
11 13
34 23
35 23
42 23
47 23
48 23
54 23
55 23
56 23
57 23
63 23
67 23
74 23
75 23
76 23
77 23
86 23
90 23
91 23
98 23
100 23
110 23
122 23
129 13
130 23
151 13
165 23
179 23
180 23
184 23
202 23
208 23
217 23
219 23
226 23
228 23
240 23
242 23
244 23
260 23
261 23
279 23
288 23
305 23
314 23
333 23
380 23
417 23
426 23
433 23
459 23
462 23
484 23
508 23
509 23
510 23
511 23
516 23
526 23
538 23
542 23
544 23
567 23
570 23
571 23
574 23
585 23
601 23
612 23
619 23
620 23
621 23
622 23
642 23
643 23
644 23
658 23
660 23
661 23
684 23
698 23
716 23
732 23
735 23
750 23
751 23
756 23
773 23
812 23
846 23
851 23
852 23
854 23
877 23
881 23
882 23
886 23
896 23
900 23
901 23
902 23
903 23
904 23
924 23
932 23
933 23
955 23
956 23
989 23
1009 23
1094 23
1228 23
1275 23
1342 23
1343 23
1345 23
1365 23
1494 23
1622 23
10237 23
10486 23
10488 23
10769 23
10789 13
