pt_graph met
25 13
25 23
35 13
35 23
38 13
38 23
39 13
39 23
40 13
40 23
42 13
42 23
48 13
48 23
54 13
54 23
55 13
55 23
56 13
56 23
57 13
57 23
67 13
67 23
74 13
74 23
75 13
75 23
76 13
76 23
77 13
77 23
78 13
78 23
89 13
89 23
91 13
91 23
98 13
98 23
99 13
99 23
100 13
100 23
110 13
110 23
117 13
117 23
122 13
122 23
133 13
133 23
140 13
140 23
160 13
160 23
163 13
163 23
178 13
178 23
191 13
191 23
206 13
206 23
208 13
208 23
209 13
209 23
218 13
218 23
226 13
226 23
241 13
241 23
242 13
242 23
290 13
290 23
309 13
309 23
314 13
314 23
322 13
322 23
325 13
325 23
345 13
345 23
357 13
357 23
380 13
380 23
393 13
393 23
408 13
408 23
412 13
412 23
423 13
423 23
426 13
426 23
459 13
459 23
484 13
484 23
489 13
489 23
498 13
498 23
499 13
499 23
501 13
501 23
508 13
508 23
509 13
509 23
510 13
510 23
521 13
521 23
526 13
526 23
550 13
550 23
567 13
567 23
585 13
585 23
605 13
605 23
607 13
607 23
619 13
619 23
620 13
620 23
621 13
621 23
622 13
622 23
643 13
643 23
644 13
644 23
657 13
657 23
658 13
658 23
660 13
660 23
661 13
661 23
675 13
675 23
694 13
694 23
698 13
698 23
712 13
712 23
732 13
732 23
734 13
734 23
750 13
750 23
756 13
756 23
772 13
772 23
773 13
773 23
811 13
811 23
812 13
812 23
815 13
815 23
844 13
844 23
850 13
850 23
852 13
852 23
853 13
853 23
854 13
854 23
881 13
881 23
882 13
882 23
886 13
886 23
899 13
899 23
900 13
900 23
901 13
901 23
902 13
902 23
903 13
903 23
904 13
904 23
931 13
931 23
933 13
933 23
939 13
939 23
944 13
944 23
949 13
949 23
955 13
955 23
956 13
956 23
1094 13
1094 23
1101 13
1101 23
1106 13
1106 23
1158 13
1158 23
1206 13
1206 23
1285 13
1285 23
1289 13
1289 23
1349 13
1349 23
1360 13
1360 23
1361 13
1361 23
1420 13
1420 23
10237 13
10237 23
10486 13
10486 23
10490 13
10490 23
10769 13
10769 23
