pt_graph met
13 20
23 20
24 20
28 20
30 13
39 20
49 20
55 13
56 13
63 13
64 20
72 20
84 13
90 20
91 20
95 20
96 20
113 20
129 13
130 13
134 20
155 20
293 13
322 13
362 13
438 20
440 20
441 20
463 20
464 20
466 20
488 20
490 20
492 20
499 20
512 20
573 20
617 20
645 13
689 13
691 20
763 13
801 13
885 13
915 13
935 13
993 13
1052 20
1094 13
1098 13
1104 13
1109 20
1158 13
1160 13
1167 13
1233 13
1234 13
1235 13
1236 13
1267 20
1282 20
1286 20
1301 13
1302 13
1310 13
1347 13
1348 13
1349 13
1350 13
1351 20
1368 13
1369 13
1376 20
1401 20
1411 13
1412 13
1413 13
1414 13
1415 13
1416 13
1418 20
1423 13
1434 13
1464 13
1470 13
1476 13
1482 13
1484 13
1486 20
1489 13
1498 13
1499 13
1503 13
1542 13
1555 13
1569 13
1611 13
1612 13
1622 20
1638 13
1639 13
1640 13
1643 13
1644 13
1650 13
1678 13
1683 13
1751 13
1753 13
1769 13
1778 13
1782 13
1792 13
1834 13
1840 20
1915 13
1922 20
1938 13
1948 13
1994 13
1997 13
2001 20
2006 20
2012 13
2084 20
2089 20
2103 13
2109 13
2251 13
2258 13
2316 13
2321 13
2332 13
2391 13
2408 13
2421 20
2487 13
2498 20
2504 13
2566 13
2650 13
2663 20
2668 13
2728 13
2731 13
2732 13
2734 13
2735 13
2812 13
2814 13
2816 13
10662 13
