pt_graph met
42 28
48 28
51 28
54 28
55 28
56 28
67 28
74 28
75 28
76 28
77 28
90 28
98 28
99 28
100 28
110 28
112 28
115 28
117 28
122 28
140 28
153 28
157 28
163 28
176 28
180 28
188 28
200 28
201 28
206 28
209 28
223 28
225 28
241 28
242 28
264 28
266 28
269 28
291 28
314 28
321 28
340 28
357 28
370 28
377 28
379 28
392 28
402 28
423 28
459 28
468 28
484 28
493 28
499 28
508 28
510 28
514 28
526 28
538 28
540 28
544 28
555 28
567 28
570 28
573 28
574 28
578 28
585 28
605 28
614 28
619 28
620 28
621 28
622 28
657 28
658 28
660 28
661 28
683 28
687 28
694 28
698 28
713 28
732 28
772 28
773 28
811 28
812 28
832 28
850 28
852 28
853 28
854 28
881 28
886 28
889 28
891 28
900 28
901 28
902 28
903 28
904 28
922 28
933 28
940 28
952 28
955 28
956 28
957 28
958 28
959 28
1003 28
1009 28
1010 28
1011 28
1012 28
1013 28
1030 28
1052 28
1066 28
1067 28
1069 28
1091 28
1121 28
1126 28
1127 28
1133 28
1165 28
1191 28
1192 28
1195 28
1217 28
1219 28
1259 28
1297 28
1324 28
1328 28
1345 28
1346 28
1391 28
1393 28
1408 28
1412 28
1433 28
1458 28
1460 28
1486 28
1489 28
1525 28
1527 28
1528 28
1569 28
1575 28
1578 28
1581 28
1586 28
1597 28
1598 28
1618 28
1649 28
1668 28
1703 28
1737 28
1738 28
1790 28
1809 28
1811 28
1812 28
1884 28
1885 28
1887 28
1942 28
1950 28
1964 28
1965 28
1967 28
2047 28
2049 28
2130 28
2178 28
2214 28
2261 28
2284 28
2299 28
2300 28
2350 28
2428 28
2534 28
2576 28
2664 28
2666 28
2674 28
2686 28
2748 28
2751 28
2752 28
2753 28
2777 28
2832 28
2835 28
2838 28
2989 28
3064 28
3077 28
3135 28
9666 28
9692 28
10235 28
10237 28
10261 28
10301 28
10486 28
10488 28
10769 28
10772 28
10776 28
10777 28
