pt_graph met
3 15
4 15
6 15
12 15
14 15
15 15
30 15
38 15
42 15
49 15
51 15
55 15
56 15
63 15
75 15
76 15
77 15
98 15
99 15
114 15
121 15
130 15
152 15
160 15
166 15
173 15
191 15
192 15
234 15
401 15
472 15
519 15
644 15
645 15
762 16
1184 16
1478 16
1546 16
1611 16
1834 16
1914 16
1915 16
1997 16
2165 16
2650 16
2652 16
2731 16
2732 16
2734 16
2735 16
2775 16
2816 16
2890 16
2893 16
2899 16
2965 16
3085 16
3086 16
3157 16
3235 16
3319 16
3550 16
3756 16
4702 16
4795 16
4801 16
4890 16
4891 16
4981 16
5076 16
5343 16
5430 16
5882 16
6083 16
10342 16
10947 16
