pt_graph met
4544 14
4727 14
4890 14
4980 14
4981 14
4984 14
5156 14
5332 14
5334 14
5338 14
5355 14
5423 14
5425 14
5427 14
5442 14
5444 14
5513 14
5517 14
5518 14
5601 14
5606 14
5614 14
5615 14
5618 14
5619 14
5685 14
5704 14
5780 14
5784 14
5791 14
5796 14
5871 14
5872 14
5879 14
5885 14
5887 14
5966 14
5976 14
6073 14
6077 14
6078 14
6079 14
6174 14
6175 14
6177 14
6178 14
6179 14
6180 14
6268 14
6269 14
6270 14
6271 14
6274 14
6360 14
6361 14
6364 14
6451 14
6452 14
6453 14
6621 14
6848 14
6850 14
6909 14
6916 14
6983 14
6985 14
7046 14
7052 14
7055 14
7056 14
7122 14
7127 14
7194 14
7195 14
7200 14
7269 14
7396 14
10342 14
10350 13
