pt_graph met
1217 13
1333 13
1347 13
1348 13
1349 13
1350 13
1351 13
1400 13
1412 13
1413 13
1414 13
1415 13
1416 13
1464 13
1470 13
1482 13
1484 13
1485 13
1546 13
1611 13
1612 13
1617 13
1624 13
1698 13
1761 13
1833 13
1834 13
1835 13
1837 13
1915 13
1987 13
1997 13
2091 13
2094 13
2152 13
2234 13
2250 13
2260 13
2262 13
2264 13
2316 13
2332 13
2408 13
2469 13
2486 13
2487 13
2634 13
2652 13
2716 13
2717 13
2731 13
2732 13
2734 13
2735 13
2798 13
2799 13
2812 13
2814 13
2816 13
2817 13
2818 13
2875 13
2890 13
2893 13
2894 13
2899 13
2900 13
2964 13
2966 13
2968 13
3028 13
3041 13
3113 13
3174 13
3750 13
3751 13
3842 13
3928 13
3932 13
4019 13
4046 13
4105 13
4211 13
4298 13
4303 13
4391 13
4480 13
4574 13
4665 13
4760 13
4933 13
5019 13
5192 13
5283 13
5285 13
5716 13
5717 13
10078 13
10108 13
10182 13
10424 13
10662 13
10674 13
