pt_graph met
3 18
4 18
5 18
6 18
12 18
13 18
15 18
17 18
23 18
25 18
34 28
37 18
41 28
42 28
48 28
49 18
51 28
54 28
55 18
55 28
56 18
56 28
57 28
63 18
71 28
75 18
75 28
76 18
76 28
77 18
77 28
87 28
90 28
91 18
95 28
98 28
100 18
100 28
110 28
121 28
122 28
129 18
130 18
137 28
140 28
143 28
145 28
151 18
152 18
155 18
173 18
188 28
192 18
192 28
201 28
202 28
208 28
242 28
243 28
253 28
255 28
263 28
265 28
275 18
283 28
295 18
314 28
322 18
330 18
331 18
345 28
363 28
369 28
372 28
380 28
382 28
416 28
447 28
459 28
473 28
484 28
486 28
487 28
488 28
520 28
521 28
526 28
538 28
551 28
567 28
570 28
579 28
585 28
587 28
619 28
620 28
621 28
622 28
633 28
640 28
643 28
644 28
653 28
657 28
658 28
661 28
694 28
713 28
715 18
732 28
756 28
772 28
773 28
809 18
812 28
838 28
843 28
848 28
852 28
881 28
882 28
933 28
944 28
977 28
987 18
989 18
993 18
994 18
1043 18
1046 18
1047 18
1093 18
1096 18
1097 18
1101 18
1154 18
1155 28
1158 18
1161 18
10237 28
10486 28
10488 28
10790 18
10794 18
