pt_graph freq
2547 1
2548 1
2633 1
2634 1
2717 1
2798 1
2875 1
3581 1
3663 1
3664 1
3750 1
3756 1
3837 1
3841 1
3842 1
3869 1
3928 1
3930 1
3931 1
3932 1
4019 1
4105 1
4206 1
4387 1
4391 1
4400 1
4555 1
4663 1
4735 1
4841 1
4934 1
5018 1
5030 1
5378 1
5470 1
5631 1
5633 1
5634 1
5716 1
5717 1
5807 1
5808 1
5814 1
5815 1
5817 1
5818 1
5894 1
5897 1
5905 1
5909 1
5911 1
5912 1
5913 1
5914 1
5915 1
5993 1
5997 1
5998 1
6000 1
6008 1
6010 1
6015 1
6095 1
6097 1
6098 1
6099 1
6100 1
6115 1
6121 1
6194 1
6195 1
6197 1
6233 1
6285 1
6288 1
6289 1
6401 1
6478 1
6487 1
6488 1
6493 1
6494 1
6550 1
6551 1
6554 1
6567 1
6572 1
6640 1
6655 1
6660 1
6665 1
6715 1
6722 1
6730 1
6739 1
6744 1
6789 1
6801 1
6802 1
6803 1
6868 1
6872 1
6874 1
6875 1
6877 1
6883 1
6886 1
6931 1
6932 1
6933 1
6941 1
6942 1
6943 1
6944 1
6946 1
7000 1
7003 1
7010 1
7011 1
7072 1
7073 1
7075 1
7082 1
7098 1
7144 1
7145 1
7170 1
7209 1
7215 1
7217 1
7222 1
7272 1
7278 1
7373 1
7407 1
7471 1
7473 1
7480 1
7485 1
7532 1
7545 1
7599 1
7646 1
7684 1
7698 1
7708 1
7714 1
7739 1
7761 1
7763 1
7764 1
7767 1
7799 1
7854 1
7886 1
7911 1
7934 1
7967 1
7980 1
7983 1
8052 1
8137 1
8159 1
8189 1
8190 1
8192 1
8213 1
8243 1
8247 1
8257 1
8301 1
8306 1
8353 1
8358 1
8404 1
8405 1
8459 1
10038 1
10095 1
10108 1
10166 1
10452 1
10662 1
10703 1
10956 1
