pt_graph freq
22 0.75
29 0.75
35 0.75
39 0.75
48 0.75
55 0.75
56 0.75
63 0.75
67 0.75
71 0.75
74 0.75
75 0.75
76 0.75
77 0.75
90 0.75
95 0.75
98 0.75
100 0.75
110 0.75
112 0.75
122 0.75
132 0.75
133 0.75
138 0.75
140 0.75
151 0.25
154 0.75
156 0.75
161 0.75
170 0.75
181 0.75
188 0.75
208 0.75
219 0.75
234 0.75
238 0.75
242 0.75
243 0.75
267 0.75
305 0.75
314 0.75
331 0.75
334 0.75
354 0.75
357 0.75
373 0.75
380 0.75
459 0.75
464 0.75
466 0.75
471 0.75
487 0.75
491 0.75
520 0.75
526 0.75
538 0.75
567 0.75
570 0.75
576 0.75
583 0.75
585 0.75
603 0.75
605 0.75
606 0.75
608 0.75
619 0.75
620 0.75
622 0.75
644 0.75
657 0.75
658 0.75
660 0.75
661 0.75
681 0.75
694 0.75
698 0.75
732 0.75
750 0.75
756 0.75
759 0.75
768 0.75
772 0.75
789 0.75
803 0.75
811 0.75
812 0.75
837 0.75
852 0.75
853 0.75
854 0.75
881 0.75
882 0.75
890 0.75
900 0.75
901 0.75
903 0.75
904 0.75
941 0.75
952 0.75
953 0.75
956 0.75
957 0.75
958 0.75
959 0.75
994 0.75
1009 0.75
1011 0.75
1012 0.75
1034 0.75
1065 0.75
1094 0.75
1101 0.75
1160 0.75
1219 0.75
1273 0.75
1278 0.75
1289 0.75
1342 0.75
1345 0.75
1352 0.75
1354 0.75
1415 0.75
1470 0.25
1471 0.25
1497 0.75
1567 0.75
1631 0.75
1635 0.75
1778 0.75
10235 0.75
10237 0.75
10477 0.75
10486 0.75
10488 0.75
10494 0.75
10769 0.75
10830 0.75
10860 0.75
