pt_graph met
762 16
1412 16
1475 16
1546 16
1547 16
1613 16
1834 16
1914 16
1915 16
1997 16
2126 16
2166 16
2408 16
2448 16
2566 16
2650 16
2652 16
2732 16
2735 16
2751 16
2752 16
2775 16
2816 16
2890 16
2899 16
2900 16
2965 16
3043 16
3083 16
3085 16
3157 16
3236 16
3319 16
4007 15
4076 16
4089 15
4101 15
4349 15
4452 15
4543 15
4544 15
4636 15
4725 15
4801 16
4890 15
4890 16
4981 15
4981 16
4987 16
5078 15
5089 15
5165 16
5355 15
5419 15
5429 15
5430 15
5430 16
5517 15
5518 15
5522 15
5525 15
5600 15
5601 15
5602 15
5605 15
5606 15
5608 15
5615 15
5618 15
5619 15
5620 15
5689 15
5690 15
5694 15
5700 15
5778 15
5783 15
5787 15
5795 15
5796 15
5869 15
5879 15
5887 15
5969 15
5975 15
5976 15
5980 16
6073 15
6079 15
6080 15
6081 15
6086 15
6172 15
6174 15
6175 15
6177 15
6178 15
6179 15
6180 15
6268 15
6270 15
6271 15
6274 15
6279 15
6359 15
6360 15
6361 15
6364 15
6448 15
6451 15
6452 15
6453 15
6699 15
6700 15
6775 15
6908 15
6978 15
7122 15
7127 15
7200 15
7265 15
10350 16
