pt_graph freq
40 1
41 1
42 1
48 1
54 1
55 1
56 1
57 1
64 1
67 1
70 1
72 1
74 1
75 1
76 1
77 1
87 1
89 1
90 1
94 1
97 1
98 1
100 1
110 1
113 1
115 1
116 1
122 1
131 1
134 1
138 1
176 1
184 1
188 1
193 1
208 1
234 1
238 1
242 1
243 1
244 1
282 1
283 1
291 1
310 1
314 1
317 1
332 1
357 1
394 1
412 1
426 1
432 1
433 1
459 1
468 1
484 1
509 1
511 1
526 1
538 1
542 1
555 1
567 1
571 1
574 1
580 1
585 1
604 1
619 1
621 1
622 1
653 1
657 1
658 1
661 1
684 1
694 1
695 1
698 1
701 1
714 1
722 1
732 1
754 1
756 1
758 1
759 1
772 1
773 1
774 1
790 1
811 1
812 1
815 1
838 1
852 1
853 1
854 1
860 1
872 1
881 1
882 1
888 1
896 1
900 1
901 1
902 1
903 1
904 1
907 1
956 1
957 1
958 1
959 1
1009 1
1010 1
1011 1
1013 1
1034 1
1065 1
1086 1
1093 1
1094 1
1126 1
1127 1
1151 1
1190 1
1191 1
1192 1
1194 1
1195 1
1222 1
1236 1
1237 1
1259 1
1302 1
1324 1
1328 1
1345 1
1346 1
1366 1
1383 1
1391 1
1392 1
1393 1
1394 1
1439 1
1458 1
1459 1
1460 1
1525 1
1527 1
1528 1
1586 1
1597 1
1598 1
1656 1
1657 1
1667 1
1668 1
1697 1
1714 1
1717 1
1719 1
1720 1
1737 1
1738 1
1791 1
1807 1
1809 1
1810 1
1811 1
1812 1
1844 1
1847 1
1879 1
1885 1
1887 1
1889 1
1917 1
1943 1
1964 1
1965 1
1966 1
1967 1
2047 1
2107 1
2119 1
2177 1
2217 1
2300 1
2366 1
2441 1
2501 1
2575 1
2576 1
2579 1
2594 1
2603 1
2616 1
2666 1
2701 1
2702 1
2750 1
2763 1
2784 1
2865 1
2910 1
2917 1
2942 1
3011 1
3016 1
3148 1
3155 1
3161 1
3214 1
3216 1
3229 1
3239 1
3303 1
3305 1
3323 1
3383 1
3384 1
3463 1
3464 1
3472 1
3475 1
3480 1
3545 1
9666 1
9692 1
10231 1
10235 1
10237 1
10238 1
10260 1
10301 1
10482 1
10486 1
10488 1
10494 1
10548 1
10772 1
10776 1
10778 1
