pt_graph met
10 23
18 23
19 23
40 23
48 23
49 23
54 23
55 23
56 23
63 23
66 23
67 23
74 23
75 23
76 23
77 23
87 23
89 23
90 23
100 23
110 23
112 23
113 23
117 23
122 23
136 23
143 23
177 23
180 23
200 23
208 23
209 23
213 23
214 23
237 23
240 23
241 23
242 23
243 23
259 23
269 23
310 23
314 23
370 23
371 23
380 23
413 23
426 23
433 23
459 23
484 23
508 23
510 23
512 23
514 23
526 23
538 23
540 23
542 23
555 23
567 23
581 23
585 23
612 23
617 23
619 23
621 23
622 23
643 23
644 23
657 23
658 23
686 23
694 23
710 23
755 23
756 23
761 23
793 23
801 23
804 23
881 23
882 23
933 23
1037 23
1138 0
10239 23
10488 23
