pt_graph met
8 28
35 28
42 28
48 28
51 28
53 28
54 28
55 28
56 28
65 28
66 28
69 28
74 28
75 28
77 28
87 28
89 28
90 28
91 28
95 28
98 28
99 28
100 28
108 28
110 28
113 28
115 28
117 28
121 28
122 28
133 28
140 28
143 28
154 28
174 28
175 28
180 28
188 28
198 28
200 28
202 28
208 28
209 28
227 28
242 28
258 28
262 28
284 28
287 28
310 28
312 28
314 28
317 28
331 28
332 28
341 28
347 28
357 28
370 28
380 28
385 28
399 28
400 28
413 28
422 28
423 28
426 28
433 28
438 28
459 28
484 28
487 28
489 28
491 28
497 28
498 28
508 28
510 28
511 28
514 28
515 28
526 28
538 28
541 28
547 28
555 28
559 28
567 28
570 28
571 28
584 28
605 28
607 28
619 28
643 28
644 28
664 28
681 28
692 28
694 28
756 28
759 28
790 28
835 28
877 28
881 28
882 28
933 28
974 28
1049 28
1228 28
1281 28
1345 28
1353 28
1408 28
1411 28
1483 28
1618 28
2412 28
10032 28
10239 28
10806 28
