pt_graph met
14 13
39 23
41 23
42 23
48 23
53 23
54 23
55 23
56 23
57 23
67 23
69 23
74 23
75 23
76 23
77 23
95 23
96 23
98 23
100 23
110 23
111 23
122 23
131 23
158 23
162 23
166 23
180 23
186 23
200 23
203 23
208 23
242 23
247 23
248 23
253 23
284 23
289 23
305 23
314 23
316 23
326 23
352 23
357 23
376 23
380 23
387 23
394 23
399 23
409 23
426 23
459 23
471 23
484 23
499 23
516 23
518 23
526 23
538 23
555 23
570 23
571 23
585 23
605 23
610 23
619 23
621 23
622 23
642 23
643 23
657 23
660 23
661 23
693 23
694 23
698 23
717 23
722 23
732 23
734 23
756 23
759 23
769 23
773 23
798 23
811 23
812 23
815 23
831 23
846 23
852 23
853 23
854 23
882 23
887 23
899 23
900 23
901 23
902 23
903 23
904 23
907 23
915 13
924 23
933 23
940 23
952 23
956 23
957 23
958 23
959 23
985 23
1007 23
1009 23
1010 23
1011 23
1012 23
1035 23
1065 23
1087 23
1111 13
1163 23
1273 23
1290 23
1346 23
1347 23
1401 13
1470 13
1488 23
1703 23
1708 13
1774 23
10237 23
10389 13
10486 23
10488 23
10548 23
10769 23
