pt_graph freq
4 1.00
6 1.00
12 1.00
14 1.00
15 1.00
42 1.00
49 1.00
55 1.00
56 1.00
63 1.00
76 1.00
98 1.00
112 1.00
129 1.00
130 1.00
133 1.00
151 1.00
152 1.00
155 1.00
173 1.00
192 1.00
214 1.00
230 1.00
234 1.00
274 1.00
326 1.00
424 1.00
440 1.00
460 1.00
547 1.00
551 0.25
551 0.75
605 1.00
717 1.00
1412 1.00
1475 1.00
1691 1.00
1834 1.00
1915 1.00
1960 1.00
1962 1.00
1996 1.00
1997 1.00
2408 1.00
2423 1.00
2448 1.00
2566 1.00
2650 1.00
2652 1.00
2668 1.00
2732 1.00
2734 1.00
2735 1.00
2736 1.00
2775 1.00
2816 1.00
2834 1.00
2899 1.00
2900 1.00
2965 1.00
3042 1.00
3085 1.00
3086 1.00
3157 1.00
3235 1.00
3236 1.00
3400 1.00
3462 1.00
4801 1.00
4890 1.00
4891 1.00
4981 1.00
5073 1.00
5344 1.00
5430 1.00
10477 1.00
