pt_graph freq
0 1
1 1
2 1
9 1
10 1
20 1
21 1
31 1
43 1
44 1
59 1
60 1
61 1
62 1
80 1
82 1
84 1
85 1
101 1
102 1
103 1
104 1
105 1
106 1
107 1
108 1
124 1
125 1
126 1
127 1
146 1
148 1
167 1
10055 1
10062 1
10067 1
10068 1
10083 1
10085 1
10097 1
10105 1
10111 1
10117 1
10124 1
10139 1
10147 1
10162 1
10171 1
10173 1
10175 1
10176 1
10180 1
10189 1
10191 1
10210 1
10224 1
10398 1
10413 1
10423 1
10434 1
10462 1
10573 1
10575 1
10576 1
10577 1
10578 1
10579 1
10580 1
10581 1
10583 1
10584 1
10585 1
10586 1
10587 1
10588 1
10590 1
10591 1
10592 1
10600 1
10601 1
10603 1
10606 1
10607 1
10608 1
10610 1
10611 1
10612 1
10792 1
10796 1
10805 1
10811 1
10813 1
