pt_graph met
815 29
815 30
854 29
854 30
856 30
899 29
899 30
900 29
901 29
901 30
902 29
902 30
903 30
904 29
954 30
955 29
956 29
956 30
957 29
957 30
958 29
958 30
959 29
959 30
1009 29
1009 30
1010 30
1011 29
1012 29
1012 30
1013 29
1013 30
1054 30
1064 30
1065 30
1068 30
1069 30
1124 29
1126 29
1126 30
1127 29
1127 30
1128 30
1133 29
1133 30
1170 29
1172 29
1183 30
1187 29
1187 30
1189 30
1191 29
1191 30
1192 29
1192 30
1195 30
1196 30
1241 29
1246 30
1260 29
1300 30
1304 30
1324 30
1328 29
1328 30
1367 30
1369 30
1386 29
1391 29
1391 30
1392 29
1393 29
1393 30
1395 29
1431 30
1432 30
1449 29
1458 29
1458 30
1459 29
1459 30
1460 29
1460 30
1500 30
1516 29
1518 29
1525 29
1525 30
1526 29
1526 30
1527 30
1528 29
1528 30
1573 29
1582 29
1586 29
1597 29
1597 30
1598 29
1598 30
1644 29
1648 29
1654 29
1662 30
1666 29
1666 30
1667 29
1667 30
1668 29
1668 30
1719 29
1719 30
1725 30
1736 29
1736 30
1737 29
1737 30
1738 29
1738 30
1782 30
1790 30
1792 30
1797 29
1807 29
1809 29
1810 29
1810 30
1811 29
1811 30
1812 29
1812 30
1859 30
1864 30
1866 29
1874 30
1883 29
1883 30
1884 29
1884 30
1885 30
1887 29
1887 30
1889 29
1943 29
1964 29
1965 29
1965 30
1966 29
1966 30
1967 29
1967 30
2030 30
2043 30
2046 29
2046 30
2047 29
2047 30
2049 30
2115 29
2116 29
2130 29
2193 29
2213 29
2213 30
2217 29
2268 30
2283 30
2284 29
2286 29
2287 29
2300 29
2363 29
2366 30
2370 30
2380 29
2380 30
2381 30
2443 29
2458 29
2459 30
2516 30
2519 30
2532 29
2536 29
2602 30
2616 29
2701 29
2701 30
2702 29
2702 30
2750 30
2751 30
2755 30
2758 30
2780 30
2784 29
2784 30
2833 30
2838 29
2841 29
2849 30
2860 29
2861 30
2863 30
2864 30
2865 29
2865 30
2910 29
2912 29
2913 29
2915 30
2917 29
2929 30
2938 29
2940 30
2942 29
2942 30
3007 29
3016 29
3016 30
3082 30
3130 29
3138 29
3161 30
3227 29
3235 30
3236 29
3239 29
3239 30
3301 29
3302 30
3303 30
3313 29
3383 29
3384 29
3384 30
3407 30
3463 29
3463 30
3464 29
3465 29
3465 30
3473 30
3476 30
3479 29
3480 29
3480 30
3546 30
3556 30
3563 29
4338 30
4349 29
4431 30
4616 30
4620 29
4622 29
4883 29
4889 30
4961 30
4980 29
4982 29
5049 30
5073 29
5073 30
5162 29
5336 29
5347 29
5428 29
5519 29
5610 29
5876 29
5973 29
9692 29
9692 30
9825 29
9825 30
9898 30
10259 30
10294 29
10301 30
10482 30
10548 29
10548 30
10769 29
10769 30
10776 29
10776 30
10777 29
10777 30
10779 29
