pt_graph freq
41 1.00
42 1.00
48 1.00
50 1.00
53 1.00
54 1.00
55 1.00
56 1.00
67 1.00
71 1.00
74 1.00
76 1.00
77 1.00
87 1.00
89 1.00
90 1.00
94 1.00
99 1.00
100 1.00
110 1.00
113 1.00
115 1.00
122 1.00
134 1.00
157 1.00
161 1.00
180 1.00
188 1.00
197 1.00
208 1.00
210 1.00
219 1.00
241 1.00
242 1.00
243 1.00
257 1.00
259 1.00
263 1.00
289 1.00
300 1.00
314 1.00
317 1.00
330 1.00
332 1.00
335 1.00
346 1.00
357 1.00
371 1.00
380 1.00
387 1.00
392 1.00
396 1.00
426 1.00
427 1.00
433 1.00
434 1.00
449 1.00
450 1.00
451 1.00
452 1.00
453 1.00
459 1.00
473 1.00
474 1.00
475 1.00
476 1.00
477 1.00
478 1.00
479 1.00
484 1.00
485 1.00
486 1.00
499 1.00
500 1.00
501 1.00
502 1.00
503 1.00
508 1.00
509 1.00
523 1.00
524 1.00
525 1.00
526 0.25
526 0.75
528 1.00
529 1.00
538 1.00
540 1.00
541 1.00
552 1.00
553 1.00
554 1.00
555 1.00
556 1.00
557 1.00
558 1.00
570 1.00
582 1.00
584 1.00
585 0.25
585 0.75
586 1.00
587 1.00
588 1.00
608 1.00
616 1.00
617 1.00
619 0.25
619 0.75
620 1.00
621 0.25
621 0.75
622 0.25
622 0.75
623 1.00
638 1.00
644 1.00
645 1.00
655 1.00
656 1.00
657 0.25
657 0.75
658 0.25
658 0.75
659 1.00
660 0.25
660 0.75
661 0.25
661 0.75
675 1.00
691 1.00
692 1.00
693 1.00
694 0.25
694 0.75
695 1.00
696 1.00
697 1.00
698 1.00
724 1.00
729 1.00
730 1.00
731 1.00
732 0.25
732 0.75
734 1.00
735 0.25
735 0.75
736 1.00
752 1.00
756 1.00
767 1.00
768 1.00
770 1.00
771 1.00
772 0.25
772 0.75
773 0.25
773 0.75
774 1.00
775 1.00
796 1.00
806 1.00
808 1.00
809 1.00
810 1.00
811 0.25
811 0.75
812 1.00
813 1.00
814 1.00
842 1.00
848 1.00
849 1.00
850 1.00
851 1.00
852 0.25
852 0.75
853 0.25
853 0.75
854 1.00
881 1.00
882 1.00
887 1.00
888 1.00
894 1.00
895 1.00
896 1.00
897 1.00
899 1.00
900 1.00
901 1.00
902 1.00
903 1.00
904 1.00
935 1.00
940 1.00
956 1.00
957 1.00
958 1.00
959 1.00
961 1.00
980 1.00
983 1.00
985 1.00
986 1.00
1009 1.00
1011 1.00
1012 1.00
1035 1.00
1041 1.00
1063 1.00
1069 1.00
1102 1.00
1124 1.00
1126 1.00
1127 1.00
1133 1.00
1155 1.00
1191 1.00
1192 1.00
1195 1.00
1196 1.00
1217 1.00
1259 1.00
1260 1.00
1281 1.00
1324 1.00
1327 1.00
1345 1.00
1358 1.00
1365 1.00
1391 1.00
1393 1.00
1434 1.00
1458 1.00
1459 1.00
1460 1.00
1524 1.00
1525 1.00
1526 1.00
1527 1.00
1528 1.00
1566 1.00
1587 1.00
1588 1.00
1597 1.00
1598 1.00
1623 1.00
1634 1.00
1660 1.00
1666 1.00
1668 1.00
1669 1.00
1719 1.00
1737 1.00
1738 1.00
1777 1.00
1788 1.00
1809 1.00
1810 1.00
1811 1.00
1812 1.00
1862 1.00
1883 1.00
1885 1.00
1886 1.00
1887 1.00
1965 1.00
1966 1.00
2007 1.00
2041 1.00
2047 1.00
2124 1.00
2214 1.00
2215 1.00
2367 1.00
2423 1.00
2519 1.00
2579 1.00
2580 1.00
2662 1.00
2669 1.00
2752 1.00
2831 1.00
2842 1.00
2921 1.00
2925 1.00
2928 1.00
2986 1.00
2988 1.00
3066 1.00
9692 1.00
10233 1.00
10235 1.00
10237 0.25
10237 0.75
10260 1.00
10301 1.00
10480 1.00
10482 1.00
10483 1.00
10486 1.00
10488 0.25
10488 0.75
10636 1.00
10769 1.00
10772 1.00
10776 1.00
10777 1.00
10778 1.00
10878 1.00
