pt_graph met
3 15
6 15
11 15
12 15
15 15
19 15
42 15
49 15
55 15
56 15
63 15
66 15
75 15
76 15
99 15
100 15
111 15
130 15
152 15
155 15
173 15
174 15
177 15
192 15
214 15
236 15
254 15
293 15
383 15
551 15
607 15
716 15
718 15
1413 16
1470 16
1476 16
1480 16
1546 16
1616 16
1684 16
1834 16
1915 16
1997 16
2041 16
2296 16
2491 16
2565 16
2566 16
2650 16
2652 16
2668 16
2732 16
2734 16
2735 16
2775 16
2816 16
2821 16
2823 16
2890 16
2894 16
2939 16
2965 16
2974 16
3085 16
3086 16
3383 16
3848 16
4890 16
4891 16
4981 16
5164 16
5430 16
5609 16
5880 16
9794 16
10032 15
