pt_graph freq
1201 1
1399 1
1470 1
1476 1
1477 1
1546 1
1611 1
1613 1
1678 1
1681 1
1760 1
1761 1
1834 1
1835 1
1993 1
1996 1
1997 1
2156 1
2236 1
2251 1
2332 1
2335 1
2391 1
2408 1
2469 1
2475 1
2487 1
2549 1
2552 1
2566 1
2633 1
2650 1
2652 1
2716 1
2731 1
2732 1
2734 1
2735 1
2812 1
2814 1
2816 1
2817 1
2874 1
2875 1
2876 1
2878 1
2890 1
2893 1
2894 1
2898 1
2899 1
2954 1
2968 1
2975 1
3049 1
3096 1
3097 1
3122 1
3124 1
3664 1
3750 1
3841 1
3842 1
3858 1
3932 1
4023 1
4387 1
4564 1
4572 1
4580 1
4664 1
4752 1
4853 1
4917 1
5193 1
5282 1
5465 1
5639 1
5641 1
5729 1
5807 1
5808 1
5810 1
5811 1
5814 1
5815 1
5817 1
5818 1
5895 1
5906 1
5911 1
5912 1
5914 1
5993 1
5997 1
5998 1
6002 1
6014 1
6098 1
6099 1
6100 1
6106 1
6110 1
6115 1
6120 1
6194 1
6195 1
6288 1
6389 1
6483 1
6551 1
6639 1
6640 1
6789 1
10040 1
10051 1
10108 1
10416 1
10424 1
10452 1
10458 1
10662 1
