pt_graph met
19 23
22 23
28 23
34 23
35 23
41 23
42 23
48 23
53 23
54 23
55 23
67 23
70 23
74 23
75 23
76 23
77 23
87 23
88 23
90 23
97 23
98 23
100 23
110 23
112 23
121 23
122 23
133 23
145 23
149 23
151 13
180 23
183 23
200 23
204 23
208 23
226 23
242 23
255 23
301 23
314 23
322 23
345 23
354 23
367 23
370 23
376 23
377 23
385 23
399 23
415 23
436 23
459 23
473 23
484 23
508 23
520 23
526 23
539 23
545 23
554 23
555 23
567 23
570 23
585 23
605 23
607 23
608 23
619 23
621 23
622 23
642 23
643 23
650 23
657 23
658 23
660 23
661 23
681 23
682 23
694 23
698 23
716 23
732 23
735 23
756 23
758 23
770 23
773 23
796 23
806 23
812 23
815 23
852 23
853 23
854 23
881 23
882 23
894 23
896 23
900 23
901 23
902 23
903 23
904 23
907 23
956 23
957 23
959 23
996 23
1009 23
1011 23
1012 23
1013 23
1037 23
1052 23
1053 23
1055 23
1102 23
1213 23
1267 13
1287 23
1359 23
1401 13
1433 23
1470 13
1473 23
1489 23
1708 13
1774 23
10235 23
10237 23
10482 23
10486 23
10488 23
10490 23
10769 23
10830 23
