pt_graph freq
28 1
48 1
54 1
55 1
56 1
70 1
74 1
76 1
77 1
95 1
98 1
100 1
110 1
113 1
122 1
140 1
156 1
158 1
162 1
179 1
180 1
181 1
188 1
195 1
199 1
208 1
209 1
242 1
259 1
260 1
286 1
299 1
309 1
310 1
314 1
323 1
350 1
364 1
369 1
372 1
380 1
399 1
422 1
426 1
459 1
467 1
470 1
476 1
484 1
513 1
518 1
524 1
525 1
538 1
539 1
569 1
570 1
573 1
576 1
585 1
620 1
621 1
622 1
638 1
650 1
657 1
658 1
660 1
661 1
684 1
694 1
698 1
732 1
735 1
770 1
773 1
808 1
811 1
812 1
815 1
851 1
852 1
854 1
881 1
900 1
901 1
902 1
903 1
904 1
907 1
933 1
956 1
957 1
958 1
959 1
986 1
1011 1
1012 1
1013 1
1065 1
1153 1
1163 1
1229 1
1239 1
1298 1
1367 1
1370 1
10237 1
10482 1
10486 1
10488 1
10548 1
10830 1
10860 1
