pt_graph met
34 23
35 23
42 23
48 23
54 23
55 23
56 23
67 23
74 23
75 23
76 23
77 23
90 23
91 23
95 23
98 23
99 23
100 23
110 23
113 23
117 23
122 23
140 23
143 23
158 23
159 23
165 23
166 23
180 23
182 23
183 23
188 23
198 23
204 23
218 23
226 23
235 23
237 23
242 23
247 23
262 23
275 23
283 23
314 23
347 23
354 23
355 23
357 23
377 23
380 23
389 23
417 23
438 23
446 23
459 23
476 23
484 23
487 23
508 23
510 23
511 23
514 23
521 23
526 23
538 23
543 23
568 23
571 23
585 23
603 23
606 23
619 23
620 23
621 23
622 23
626 23
643 23
657 23
658 23
660 23
661 23
688 23
694 23
698 23
701 23
756 23
773 23
801 23
812 23
852 23
853 23
854 23
857 23
879 23
881 23
882 23
890 23
900 23
902 23
903 23
904 23
952 23
956 23
957 23
958 23
959 23
1009 23
1010 23
1012 23
1038 23
1056 23
1065 23
1090 23
1106 23
1110 23
1162 23
1165 23
1278 23
1303 23
1304 23
1419 23
1430 23
1483 23
1571 23
1640 23
10237 23
10486 23
10488 23
10548 23
10623 23
10769 23
10801 23
