pt_graph met
8 28
34 28
48 28
53 28
54 28
55 28
56 28
67 28
71 28
74 28
75 28
88 28
89 28
90 28
91 28
98 28
99 28
100 28
110 28
113 28
116 28
122 28
136 28
139 28
140 28
141 28
181 28
200 28
208 28
210 28
221 28
244 28
282 28
283 28
310 28
311 28
314 28
369 28
380 28
423 28
439 28
441 28
448 28
459 28
466 28
483 28
486 28
487 28
519 28
526 28
538 28
550 28
570 28
573 28
577 28
585 28
608 28
619 28
620 28
621 28
622 28
624 28
643 28
656 28
657 28
658 28
660 28
661 28
681 28
684 28
686 28
694 28
698 28
732 28
735 28
770 28
773 28
801 28
811 28
812 28
815 28
851 28
853 28
854 28
881 28
882 28
896 28
899 28
900 28
901 28
933 28
993 28
996 28
1041 28
1088 28
1101 28
1223 28
10032 28
10237 28
10486 28
10488 28
10769 28
