pt_graph met
3 18
4 18
12 18
15 18
23 18
48 28
53 18
53 28
54 28
55 18
55 28
56 18
56 28
57 28
63 18
67 28
70 28
71 28
74 28
75 28
76 28
77 28
87 28
90 28
92 28
98 18
98 28
110 28
112 18
113 28
117 28
122 28
128 28
129 18
130 18
134 28
143 28
155 18
171 28
173 18
182 28
184 28
192 18
193 18
200 28
207 28
208 28
226 28
242 28
261 28
263 28
272 18
306 28
314 28
323 28
329 28
347 28
353 28
357 28
369 28
374 28
375 28
377 28
380 28
389 28
433 28
443 28
458 28
459 28
468 28
483 28
484 28
508 28
509 28
514 28
521 18
526 28
538 28
539 28
552 28
567 28
570 28
571 28
603 28
610 28
613 18
619 28
620 28
621 28
639 28
643 28
646 28
657 28
658 28
659 28
661 28
681 28
694 28
732 28
755 18
756 28
760 18
760 28
762 28
764 18
773 28
794 18
798 18
811 28
812 28
830 28
842 28
849 28
852 28
853 28
854 28
881 28
882 28
889 28
899 28
900 28
901 28
902 28
904 28
938 18
940 18
952 28
954 28
956 28
957 28
958 28
959 28
989 18
990 18
993 18
995 18
1006 18
1009 28
1010 28
1011 28
1012 28
1016 28
1039 18
1045 18
1047 18
1056 28
1066 18
1089 28
1095 18
1096 18
1101 28
1102 18
1104 18
1106 18
1126 28
1127 28
1133 28
1158 18
1159 18
1162 28
1170 18
1176 18
1191 28
1192 28
1195 28
1221 18
1227 28
1233 18
1234 18
1235 18
1236 18
1237 28
1245 18
1258 28
1259 28
1260 28
1285 18
1286 18
1293 18
1296 28
1301 18
1301 28
1302 18
1324 28
1345 28
1346 28
1347 18
1349 18
1350 18
1351 18
1367 18
1368 18
1369 18
1413 18
1414 18
1415 18
1416 18
1421 18
1428 18
1428 28
1432 28
1435 18
1437 18
1448 18
1455 18
1485 18
1496 18
1497 18
1498 18
1499 18
1500 18
1507 28
1517 28
1564 28
1568 18
1569 18
1572 28
1589 28
1590 18
1590 28
1629 28
1638 18
1643 18
1644 18
1645 18
1645 28
1697 18
1718 18
1719 18
1774 18
1791 18
1792 28
1942 28
2024 28
2030 18
10235 28
10237 28
10486 28
10488 28
10490 18
10491 28
10769 28
10772 28
10776 28
10777 28
10778 28
10781 28
