pt_graph met
3 15
4 15
5 15
6 15
12 15
15 15
19 15
23 15
35 15
52 15
55 15
56 15
63 15
76 15
77 15
122 15
130 15
133 15
152 15
154 15
155 15
160 15
177 15
192 15
214 15
253 15
360 15
361 15
515 15
551 15
578 15
648 15
716 15
1412 16
1413 16
1475 16
1616 16
1834 16
1915 16
1960 16
1997 16
1999 16
2448 16
2487 16
2566 16
2571 16
2608 16
2649 16
2650 16
2651 16
2652 16
2668 16
2732 16
2735 16
2752 16
2775 16
2890 16
2893 16
2899 16
2965 16
3085 16
3086 16
3157 16
3234 16
4533 16
4711 16
4798 16
4801 16
4890 16
4981 16
5430 16
6083 16
10342 16
10350 16
10387 15
10934 16
