pt_graph freq
3495 0.75
3495 0.25
3659 0.75
3659 0.25
3660 0.75
3660 0.25
3742 0.75
3742 0.25
3743 0.75
3743 0.25
3831 0.75
3831 0.25
3832 0.75
3832 0.25
3833 0.75
3833 0.25
3923 0.75
3923 0.25
3924 0.75
3924 0.25
3925 0.75
3925 0.25
3926 0.75
3926 0.25
4011 0.75
4011 0.25
4012 0.75
4012 0.25
4013 0.75
4013 0.25
4014 0.75
4014 0.25
4015 0.75
4015 0.25
4098 0.75
4098 0.25
4099 0.75
4099 0.25
9828 0.75
9828 0.25
9862 0.75
9862 0.25
9874 0.75
9874 0.25
9888 0.75
9888 0.25
9908 0.75
9908 0.25
10349 0.75
10349 0.25
10988 0.75
10988 0.25
10992 0.75
10992 0.25
