pt_graph met
3 18
4 18
5 18
6 18
6 28
12 18
15 18
38 28
42 28
48 28
49 18
53 28
54 28
56 18
56 28
57 28
63 18
67 28
68 28
74 28
75 18
75 28
76 18
76 28
77 28
88 28
90 28
95 28
100 18
100 28
110 28
112 28
113 28
120 28
122 28
130 18
132 28
133 28
140 28
142 28
155 18
173 18
176 28
181 28
184 28
188 28
190 18
192 18
195 28
208 28
214 18
224 18
224 28
242 28
259 28
267 28
285 18
292 18
302 28
314 28
325 28
326 18
349 28
356 28
360 18
368 28
380 28
389 28
395 18
400 28
444 28
448 28
459 28
484 28
491 18
491 28
508 28
516 28
521 28
538 28
549 28
551 18
571 28
585 28
602 28
606 18
620 28
621 28
622 28
643 28
644 28
647 28
657 28
658 28
660 28
661 28
680 18
681 28
694 28
713 28
726 28
731 28
732 28
735 28
756 28
760 18
771 28
773 28
786 28
808 28
809 18
811 28
812 28
834 28
837 18
851 28
852 28
881 28
882 18
882 28
936 18
987 18
988 18
989 18
993 18
994 28
1039 18
1040 18
1041 18
1045 18
1046 18
1047 18
1048 18
1096 18
1097 18
1099 18
1156 28
1158 18
10237 28
10387 18
10480 18
10486 28
10488 28
10860 28
