pt_graph met
2949 18
3663 18
3750 18
3756 18
3841 18
3842 18
3928 18
3931 18
3932 18
3933 18
3949 18
4019 18
4109 18
4368 18
4387 18
4554 18
4571 18
4929 18
5016 18
5018 18
5454 18
5632 18
5716 18
5717 18
5722 18
5807 18
5810 18
5814 18
5815 18
5894 18
5905 18
5906 18
5907 18
5911 18
5913 18
5993 18
5997 18
5998 18
6097 18
6098 18
6099 18
6100 18
6194 18
6195 18
6197 18
6212 18
6289 18
6305 18
6378 18
6384 18
6399 18
6475 18
6478 18
6483 18
6639 18
6640 18
6650 18
6784 18
6789 18
6790 18
6801 18
6802 18
6862 18
6870 18
6871 18
6872 18
6873 18
6931 18
6932 18
6942 18
6943 18
7010 18
7011 18
7137 18
7144 18
7151 18
7215 18
7287 18
7641 18
7642 18
7698 18
7854 18
7910 18
7967 18
7978 18
8024 18
8189 18
8191 18
8243 18
8247 18
8297 18
8301 18
10108 18
10152 18
10166 18
10452 18
