pt_graph met
3024 18
3664 18
3665 18
3749 18
3750 18
3756 18
3841 18
3842 18
3928 18
3932 18
4019 18
4369 18
4385 18
4387 18
4569 18
4844 18
5016 18
5192 18
5197 18
5464 18
5633 18
5716 18
5717 18
5719 18
5725 18
5807 18
5808 18
5810 18
5817 18
5894 18
5905 18
5907 18
5993 18
5996 18
5997 18
5998 18
6007 18
6009 18
6014 18
6016 18
6097 18
6098 18
6099 18
6100 18
6101 18
6192 18
6195 18
6213 18
6288 18
6292 18
6400 18
6461 18
6554 18
6640 18
6723 18
6789 18
6791 18
6792 18
6801 18
6802 18
6872 18
6873 18
6930 18
6931 18
6932 18
6933 18
6942 18
6992 18
7001 18
7010 18
7071 18
7072 18
7078 18
7144 18
7222 18
7281 18
7400 18
7477 18
7588 18
7854 18
7910 18
7911 18
8189 18
8190 18
8192 18
8247 18
8301 18
10060 18
10092 18
10108 18
10166 18
10424 18
10458 18
10465 18
10957 18
10964 18
