pt_graph met
4 15
5 15
6 15
8 15
12 15
15 15
23 15
45 15
49 15
55 15
56 15
63 15
64 15
75 15
76 15
130 15
134 15
152 15
155 15
164 15
171 15
173 15
183 15
192 15
207 15
214 15
218 15
285 15
357 15
426 15
551 15
715 15
1546 16
1616 16
1834 16
1915 16
1997 16
2081 16
2330 16
2408 16
2566 16
2608 16
2650 16
2652 16
2653 16
2668 16
2732 16
2734 16
2735 16
2775 16
2816 16
2834 16
2890 16
2935 16
3085 16
3086 16
3157 16
3218 16
3234 16
3319 16
3565 16
3848 16
4250 16
4522 16
4702 16
4890 16
4891 16
4893 16
4898 16
4981 16
5430 16
5431 16
5882 16
9644 15
10387 15
10944 16
