pt_graph met
2858 13
3085 13
3085 14
3155 14
3156 13
3406 14
3566 13
3648 13
3648 14
3649 13
3651 13
3651 14
3725 13
3811 13
3818 13
3819 13
3820 14
4349 14
4529 14
4716 13
4889 14
4890 13
4890 14
4897 14
4981 13
4981 14
4982 13
4983 14
4987 14
5068 13
5076 13
5162 13
5254 13
5423 14
5424 14
5426 13
5427 13
5429 13
5430 13
5430 14
5508 13
5509 14
5510 14
5513 13
5513 14
5515 13
5516 13
5516 14
5517 13
5517 14
5518 13
5518 14
5597 14
5600 13
5601 14
5602 14
5605 14
5606 13
5606 14
5610 13
5688 13
5688 14
5689 13
5689 14
5690 13
5690 14
5692 13
5692 14
5694 13
5694 14
5775 14
5777 13
5777 14
5778 14
5783 14
5784 13
5784 14
5871 13
5871 14
5873 13
5968 14
5969 13
5969 14
6073 13
6073 14
6074 13
6074 14
10002 14
