pt_graph freq
3 1.00
4 1.00
5 1.00
10 1.00
12 1.00
23 1.00
35 1.00
38 1.00
39 1.00
42 1.00
48 1.00
51 1.00
53 1.00
54 1.00
55 0.25
55 0.75
56 0.25
56 0.75
63 1.00
67 1.00
74 1.00
75 1.00
76 1.00
77 1.00
89 1.00
90 1.00
98 0.25
98 0.75
99 1.00
100 1.00
110 1.00
112 1.00
116 1.00
117 1.00
122 1.00
130 1.00
133 1.00
136 1.00
140 1.00
152 1.00
166 1.00
173 1.00
175 1.00
176 1.00
188 1.00
192 1.00
195 1.00
199 1.00
208 1.00
218 1.00
222 1.00
223 1.00
224 1.00
242 1.00
243 1.00
263 1.00
272 1.00
296 1.00
326 1.00
330 1.00
331 1.00
338 1.00
344 1.00
357 1.00
364 1.00
367 1.00
380 1.00
392 1.00
426 1.00
437 1.00
438 1.00
459 1.00
466 1.00
484 1.00
492 1.00
509 1.00
512 1.00
519 1.00
526 1.00
569 1.00
570 1.00
607 1.00
608 1.00
619 1.00
620 1.00
621 1.00
622 1.00
650 1.00
657 1.00
658 1.00
660 1.00
681 1.00
684 1.00
694 1.00
698 1.00
708 1.00
716 1.00
722 1.00
732 1.00
756 1.00
761 1.00
763 1.00
768 1.00
798 1.00
810 1.00
811 1.00
812 1.00
814 1.00
815 1.00
826 1.00
852 1.00
853 1.00
854 1.00
882 1.00
886 1.00
900 1.00
901 1.00
902 1.00
903 1.00
904 1.00
907 1.00
939 1.00
941 1.00
949 1.00
956 1.00
957 1.00
958 1.00
959 1.00
984 1.00
987 1.00
988 1.00
991 1.00
1009 1.00
1011 1.00
1012 1.00
1013 1.00
1035 1.00
1044 1.00
1045 1.00
1047 1.00
1048 1.00
1067 1.00
1070 1.00
1071 1.00
1072 1.00
1101 1.00
1104 1.00
1126 1.00
1127 1.00
1133 1.00
1158 1.00
1159 1.00
1162 1.00
1163 1.00
1168 1.00
1169 1.00
1170 1.00
1172 1.00
1191 1.00
1192 1.00
1195 1.00
1221 1.00
1234 1.00
1235 0.25
1235 0.75
1236 1.00
1260 1.00
1282 1.00
1285 1.00
1286 1.00
1287 1.00
1301 1.00
1302 1.00
1324 1.00
1345 1.00
1347 1.00
1348 1.00
1350 1.00
1351 1.00
1360 1.00
1361 1.00
1363 1.00
1366 1.00
1368 1.00
1369 1.00
1414 1.00
1415 1.00
1416 1.00
1417 1.00
1433 1.00
1434 1.00
1439 1.00
1481 1.00
1484 1.00
1485 1.00
1487 1.00
1494 1.00
1496 1.00
1498 1.00
1499 1.00
1500 1.00
1502 1.00
1503 1.00
1508 1.00
1515 1.00
1568 1.00
1569 1.00
1573 1.00
1577 1.00
1631 1.00
1638 1.00
1639 1.00
1643 1.00
1644 1.00
1656 1.00
1721 1.00
1726 1.00
1776 0.25
1776 0.75
1781 1.00
1783 1.00
1858 1.00
1860 1.00
1862 1.00
1866 1.00
1872 1.00
1932 1.00
1940 1.00
1947 1.00
2110 1.00
9642 1.00
10235 1.00
10237 1.00
10239 1.00
10482 1.00
10486 1.00
10488 1.00
10548 1.00
10623 1.00
10768 1.00
10769 1.00
10772 1.00
10776 1.00
10777 1.00
10778 1.00
10806 1.00
