pt_graph met
735 29
773 29
812 29
815 29
852 29
853 29
854 29
898 29
900 29
901 29
902 29
903 29
955 29
956 29
957 29
958 29
959 29
1009 29
1010 29
1011 29
1012 29
1013 29
1108 29
1126 29
1127 29
1133 29
1191 29
1192 29
1195 29
1196 29
1244 29
1251 29
1324 29
1391 29
1392 29
1393 29
1394 29
1458 29
1460 29
1500 29
1507 29
1515 29
1525 29
1527 29
1528 29
1575 29
1593 29
1597 29
1598 29
1652 29
1666 29
1667 29
1668 29
1736 29
1737 29
1738 29
1787 29
1788 29
1792 29
1809 29
1810 29
1811 29
1812 29
1861 29
1884 29
1885 29
1886 29
1949 29
1962 29
1965 29
1967 29
2024 29
2036 29
2044 29
2046 29
2047 29
2126 29
2130 29
2213 29
2214 29
2284 29
2300 29
2302 29
2443 29
2536 29
2593 29
2616 29
2668 29
2680 29
2701 29
2702 29
2750 29
2751 29
2773 29
2784 29
2843 29
2849 29
2851 29
2852 29
2865 29
2909 29
2932 29
2942 29
3012 29
3016 29
3063 29
3137 29
3147 29
3149 29
3227 29
3239 29
3297 29
3299 29
3314 29
3317 29
3383 29
3396 29
3463 29
3474 29
3550 29
3561 29
3569 29
3991 29
4324 29
4327 29
4337 29
4346 29
4961 29
5073 29
5160 29
5249 29
5576 29
5610 29
9692 29
9825 29
9898 29
10235 29
10259 29
10279 29
10301 29
10384 29
10548 29
10769 29
10772 29
10773 29
10776 29
10777 29
10778 29
10779 29
10781 29
