pt_graph freq
5633 1
5716 1
5717 1
5807 1
5808 1
5814 1
5815 1
5818 1
5894 1
5905 1
5906 1
5911 1
5912 1
5915 1
5993 1
5997 1
5998 1
6018 1
6097 1
6098 1
6099 1
6100 1
6195 1
6197 1
6292 1
6302 1
6315 1
6380 1
6394 1
6475 1
6476 1
6494 1
6578 1
6580 1
6640 1
6647 1
6654 1
6660 1
6741 1
6744 1
6789 1
6800 1
6801 1
6802 1
6803 1
6811 1
6872 1
6873 1
6874 1
6875 1
6880 1
6892 1
6930 1
6931 1
6933 1
6935 1
6936 1
6942 1
6943 1
6944 1
6946 1
6960 1
6963 1
7001 1
7010 1
7011 1
7015 1
7026 1
7028 1
7059 1
7129 1
7144 1
7172 1
7174 1
7176 1
7202 1
7244 1
7245 1
7246 1
7247 1
7315 1
7349 1
7374 1
7381 1
7429 1
7436 1
7442 1
7443 1
7468 1
7485 1
7489 1
7501 1
7532 1
7553 1
7558 1
7590 1
7592 1
7615 1
7630 1
7671 1
7698 1
7727 1
7783 1
7797 1
7799 1
7842 1
7843 1
7854 1
7866 1
7910 1
7911 1
7922 1
7936 1
7948 1
7955 1
7968 1
8001 1
8011 1
8012 1
8053 1
8103 1
8109 1
8121 1
8122 1
8166 1
8177 1
8178 1
8189 1
8190 1
8192 1
8208 1
8213 1
8218 1
8221 1
8228 1
8232 1
8243 1
8247 1
8261 1
8272 1
8273 1
8288 1
8301 1
8306 1
8323 1
8330 1
8353 1
8357 1
8373 1
8374 1
8375 1
8376 1
8383 1
8388 1
8392 1
8427 1
8428 1
8433 1
8437 1
8445 1
8458 1
8469 1
8504 1
8505 1
8506 1
8509 1
8515 1
8531 1
8557 1
8571 1
8608 1
8622 1
8634 1
8641 1
8643 1
8661 1
8667 1
8678 1
8685 1
8697 1
8714 1
8724 1
8726 1
8731 1
8747 1
8768 1
8769 1
8779 1
8783 1
8799 1
8800 1
8823 1
8843 1
8873 1
8875 1
8876 1
8885 1
8895 1
8899 1
8928 1
8929 1
8943 1
8954 1
8955 1
8982 1
9031 1
9088 1
9099 1
9100 1
9140 1
9152 1
9193 1
9201 1
9205 1
9245 1
9295 1
9298 1
9305 1
9313 1
9347 1
9350 1
9353 1
9356 1
9362 1
9400 1
9403 1
9415 1
9460 1
9475 1
9505 1
9518 1
9558 1
9569 1
9570 1
9611 1
9612 1
10108 1
10163 1
10424 1
10452 1
