pt_graph freq
3569 1
4089 1
4269 1
4450 1
4543 1
4544 1
4634 1
4727 1
4820 1
4890 1
4981 1
5001 1
5064 1
5089 1
5337 1
5355 1
5419 1
5421 1
5424 1
5425 1
5427 1
5444 1
5516 1
5517 1
5518 1
5527 1
5600 1
5605 1
5606 1
5614 1
5615 1
5618 1
5690 1
5692 1
5694 1
5777 1
5793 1
5795 1
5796 1
5874 1
5879 1
5880 1
5882 1
5887 1
5969 1
5971 1
5976 1
6071 1
6073 1
6077 1
6079 1
6080 1
6173 1
6175 1
6177 1
6178 1
6268 1
6269 1
6270 1
6271 1
6274 1
6278 1
6360 1
6361 1
6363 1
6364 1
6451 1
6452 1
6453 1
6535 1
6622 1
6623 1
6777 1
6917 1
7057 1
7123 1
7200 1
7269 1
7627 1
10944 1
