pt_graph met
3 18
4 18
5 18
6 18
12 18
14 18
15 18
19 18
30 28
32 28
34 18
48 28
49 28
53 28
54 28
55 18
55 28
56 18
56 28
57 28
63 18
63 28
67 28
74 28
75 28
76 18
76 28
77 28
89 18
89 28
90 18
98 18
98 28
99 28
100 28
110 28
114 18
117 28
122 28
130 18
133 18
133 28
140 28
151 18
152 18
154 28
155 28
166 28
173 18
183 18
188 28
192 18
203 28
208 28
214 18
219 28
240 28
242 28
279 28
287 28
288 28
296 18
296 28
314 28
332 28
334 28
347 28
357 28
372 28
379 18
380 28
385 28
399 28
400 28
444 28
459 28
484 28
510 28
519 18
520 28
521 18
523 18
526 28
571 28
579 28
582 28
585 28
587 28
607 28
609 28
620 28
621 28
622 28
643 28
647 28
653 28
655 28
657 28
658 28
660 28
661 28
694 28
698 28
724 18
732 28
756 28
773 28
799 18
811 28
812 28
837 18
837 28
845 28
852 28
879 28
881 28
882 28
887 18
923 28
924 28
938 18
987 18
988 18
989 18
993 18
994 18
994 28
1034 28
1039 18
1047 18
1087 28
1094 18
1095 28
1154 18
1158 18
1160 18
10237 28
10239 18
10387 18
10488 28
10790 18
10793 28
10801 18
10860 28
