pt_graph met
854 14
900 14
901 14
902 14
903 14
904 14
951 14
953 14
955 14
956 14
957 14
958 14
959 14
1003 14
1009 14
1011 14
1012 14
1013 14
1068 14
1126 14
1127 14
1128 14
1133 14
1179 14
1183 14
1192 14
1195 14
1235 29
1246 29
1260 14
1298 14
1301 29
1305 29
1324 14
1328 14
1368 29
1389 29
1391 14
1393 14
1394 14
1431 14
1434 14
1437 14
1453 29
1458 14
1460 14
1462 14
1496 29
1498 29
1499 29
1512 14
1525 14
1526 14
1528 14
1567 29
1568 14
1573 14
1597 14
1599 14
1637 29
1638 29
1644 29
1666 14
1667 14
1668 14
1712 14
1724 14
1737 14
1738 14
1790 14
1797 14
1798 14
1809 14
1810 14
1811 14
1812 14
1868 29
1883 14
1884 14
1887 14
1939 29
1952 14
1963 29
1964 14
1965 14
1966 14
1967 14
2020 29
2028 14
2036 29
2037 14
2043 29
2047 14
2115 14
2127 14
2191 29
2201 29
2203 14
2204 29
2271 29
2279 14
2286 14
2302 14
2366 14
2367 29
2379 14
2380 14
2381 14
2426 29
2427 29
2437 14
2439 29
2458 14
2510 29
2536 14
2584 29
2588 14
2608 29
2613 14
2616 14
2668 14
2668 29
2673 14
2683 29
2701 14
2702 14
2750 29
2752 29
2766 14
2768 29
2775 29
2784 14
2834 29
2843 29
2854 14
2864 14
2865 14
2916 29
2922 14
2926 29
2938 29
2940 14
2941 14
2942 14
2988 14
2989 14
2990 14
2999 29
3000 29
3016 14
3058 14
3059 14
3059 29
3066 14
3067 14
3071 29
3074 29
3081 14
3085 29
3144 29
3145 29
3149 14
3227 14
3231 14
3239 14
3301 14
3303 14
3308 29
3315 29
3316 29
3318 14
3320 29
3383 14
3405 14
3465 14
3470 29
3473 14
3480 14
3541 29
3543 29
3552 29
3629 29
3635 29
3637 29
3649 29
3714 29
3718 29
3729 14
3799 29
3804 29
3806 29
3896 29
4001 29
4059 29
4076 29
4085 29
4166 14
4172 29
4185 29
4234 29
4254 29
4255 29
4341 29
4350 29
4413 29
4455 29
4508 29
4516 29
4543 29
4544 29
4545 29
4549 29
4613 14
4635 29
4640 29
4728 29
4730 29
4781 29
4794 29
4795 29
4796 29
4820 29
4874 14
4887 29
4890 29
4891 29
4978 29
4981 14
4981 29
4987 29
5000 29
5073 14
5089 29
5158 29
5179 29
5181 29
5249 14
5269 29
5337 29
5340 14
5343 14
5344 29
5355 29
5356 29
5409 29
5419 29
5426 29
5428 14
5430 29
5431 29
5435 29
5494 29
5505 29
5506 29
5507 29
5508 29
5511 29
5516 29
5517 29
5518 29
5534 29
5590 29
5600 29
5601 29
5602 29
5605 29
5612 29
5614 29
5615 29
5618 29
5673 29
5675 29
5676 29
5677 29
5687 29
5688 29
5689 29
5693 29
5694 29
5701 29
5702 29
5703 29
5704 29
5760 29
5761 29
5762 29
5769 29
5777 29
5783 29
5784 29
5792 29
5793 29
5795 29
5796 29
5850 29
5851 29
5871 29
5872 29
5873 29
5874 29
5879 29
5885 29
5887 29
5941 29
5944 29
5946 29
5968 29
5969 29
5975 29
5976 29
5983 29
5984 29
6039 29
6047 29
6048 29
6072 29
6073 29
6074 29
6077 29
6078 29
6079 29
6080 29
6081 29
6083 29
6088 29
6142 29
6148 29
6149 29
6150 29
6175 29
6177 29
6178 29
6179 29
6180 29
6181 29
6249 29
6255 29
6268 29
6269 29
6271 29
6274 29
6277 29
6360 29
6361 29
6362 29
6363 29
6364 29
6448 29
6449 29
6451 29
6452 29
6453 29
6455 29
6523 29
6537 29
6541 29
6622 29
6623 29
6846 29
6916 29
6917 29
6985 29
6988 29
7052 29
7056 29
7057 29
7058 29
7122 29
7126 29
7197 29
7199 29
7200 29
7269 29
9692 14
9999 14
10235 14
10301 14
10548 14
10769 14
10772 14
10776 14
10777 14
10778 14
10779 14
10781 14
10944 29
