pt_graph freq
2633 1
2634 1
2716 1
2717 1
2797 1
2875 1
3024 1
3176 1
3419 1
3664 1
3750 1
3751 1
3756 1
3841 1
3842 1
3869 1
3928 1
3930 1
3931 1
3932 1
3959 1
4019 1
4303 1
4387 1
4391 1
4463 1
4574 1
4663 1
4753 1
5102 1
5117 1
5211 1
5283 1
5387 1
5469 1
5543 1
5633 1
5635 1
5712 1
5716 1
5727 1
5807 1
5808 1
5809 1
5810 1
5814 1
5815 1
5816 1
5818 1
5894 1
5905 1
5907 1
5911 1
5912 1
5913 1
5915 1
5993 1
5996 1
5997 1
6017 1
6025 1
6094 1
6097 1
6098 1
6099 1
6100 1
6101 1
6119 1
6120 1
6194 1
6195 1
6286 1
6289 1
6292 1
6298 1
6300 1
6482 1
6490 1
6491 1
6551 1
6559 1
6640 1
6660 1
6719 1
6729 1
6730 1
6736 1
6789 1
6801 1
6802 1
6803 1
6807 1
6862 1
6867 1
6872 1
6873 1
6874 1
6875 1
6877 1
6931 1
6932 1
6942 1
6943 1
6944 1
7001 1
7010 1
7015 1
7016 1
7021 1
7072 1
7082 1
7144 1
7148 1
7210 1
7216 1
7217 1
7271 1
7282 1
7283 1
7284 1
7292 1
7347 1
7350 1
7357 1
7367 1
7422 1
7469 1
7514 1
7536 1
7599 1
7640 1
7698 1
7706 1
7713 1
7739 1
7854 1
7910 1
7986 1
8049 1
8091 1
8189 1
8190 1
8191 1
8201 1
8243 1
8247 1
8301 1
8353 1
8400 1
8404 1
8456 1
10051 1
10070 1
10078 1
10108 1
10166 1
10424 1
10439 1
10452 1
10458 1
10465 1
10678 1
