pt_graph met
3750 15
3842 15
3928 15
3931 15
3932 15
4019 15
4735 15
4927 15
5282 15
5458 15
5631 15
5716 15
5717 15
5720 15
5807 15
5810 15
5893 15
5894 15
5904 15
5905 15
5993 15
5996 15
5997 15
5998 15
6098 15
6099 15
6100 15
6110 15
6195 15
6200 15
6206 15
6288 15
6300 15
6463 15
6564 15
6640 15
6716 15
6789 15
6931 15
6933 15
6935 15
6937 15
7001 15
7072 15
7144 15
7148 15
7458 15
7529 15
7698 15
7739 15
7854 15
7869 15
7910 15
7911 15
7978 15
7981 15
8023 15
8089 15
8137 15
8189 15
8247 15
8301 15
8353 15
8504 15
8506 15
10041 15
10108 15
10152 15
10166 15
10182 15
10187 15
10424 15
10452 15
