pt_graph freq
35 0.25
35 0.75
40 0.25
40 0.75
42 0.25
42 0.75
48 0.25
48 0.75
53 0.25
53 0.75
54 0.25
54 0.75
55 0.25
55 0.75
56 0.25
56 0.75
57 0.25
57 0.75
66 0.25
66 0.75
67 0.25
67 0.75
71 0.25
71 0.75
74 0.25
74 0.75
75 0.25
75 0.75
76 0.25
76 0.75
77 0.25
77 0.75
87 0.25
87 0.75
90 0.25
90 0.75
98 0.25
98 0.75
99 0.25
99 0.75
100 0.25
100 0.75
110 0.25
110 0.75
121 0.25
121 0.75
122 0.25
122 0.75
131 0.25
131 0.75
133 0.25
133 0.75
143 0.25
143 0.75
153 0.25
153 0.75
163 0.25
163 0.75
177 0.25
177 0.75
182 0.25
182 0.75
183 0.25
183 0.75
192 0.25
192 0.75
196 0.25
196 0.75
204 0.25
204 0.75
208 0.25
208 0.75
218 0.25
218 0.75
219 0.25
219 0.75
242 0.25
242 0.75
243 0.25
243 0.75
258 0.25
258 0.75
261 0.25
261 0.75
262 0.25
262 0.75
314 0.25
314 0.75
353 0.25
353 0.75
357 0.25
357 0.75
377 0.25
377 0.75
380 0.25
380 0.75
416 0.25
416 0.75
423 0.25
423 0.75
443 0.25
443 0.75
459 0.25
459 0.75
471 0.25
471 0.75
484 0.25
484 0.75
485 0.25
485 0.75
492 0.25
492 0.75
495 0.25
495 0.75
500 0.25
500 0.75
508 0.25
508 0.75
514 0.25
514 0.75
525 0.25
525 0.75
538 0.25
538 0.75
544 0.25
544 0.75
567 0.25
567 0.75
585 0.25
585 0.75
605 0.25
605 0.75
615 0.25
615 0.75
619 0.25
619 0.75
620 0.25
620 0.75
621 0.25
621 0.75
622 0.25
622 0.75
644 0.25
644 0.75
648 0.25
648 0.75
650 0.25
650 0.75
657 0.25
657 0.75
660 0.25
660 0.75
661 0.25
661 0.75
664 0.25
664 0.75
684 0.25
684 0.75
694 0.25
694 0.75
698 0.25
698 0.75
711 0.25
711 0.75
727 0.25
727 0.75
731 0.25
731 0.75
732 0.25
732 0.75
751 0.25
751 0.75
756 0.25
756 0.75
759 0.25
759 0.75
772 0.25
772 0.75
773 0.25
773 0.75
802 0.25
802 0.75
811 0.25
811 0.75
812 0.25
812 0.75
815 0.25
815 0.75
836 0.25
836 0.75
851 0.25
851 0.75
853 0.25
853 0.75
854 0.25
854 0.75
870 0.25
870 0.75
881 0.25
881 0.75
882 0.25
882 0.75
890 0.25
890 0.75
896 0.25
896 0.75
900 0.25
900 0.75
901 0.25
901 0.75
902 0.25
902 0.75
903 0.25
903 0.75
904 0.25
904 0.75
933 0.25
933 0.75
956 0.25
956 0.75
957 0.25
957 0.75
981 0.25
981 0.75
1009 0.25
1009 0.75
1096 0.25
1096 0.75
1099 0.25
1099 0.75
1144 0.25
1144 0.75
1301 0.25
1301 0.75
1361 0.25
1361 0.75
1366 0.25
1366 0.75
1419 0.25
1419 0.75
1420 0.25
1420 0.75
1426 0.25
1426 0.75
1483 0.25
1483 0.75
10237 0.25
10237 0.75
10488 0.25
10488 0.75
10491 0.25
10491 0.75
