pt_graph met
3 18
4 18
5 18
6 18
12 18
15 18
19 18
23 18
42 28
46 18
48 28
50 28
55 18
55 28
56 18
56 28
57 28
63 18
64 18
65 28
67 28
71 28
74 28
75 18
75 28
76 18
76 28
77 18
77 28
89 28
90 28
91 28
98 18
98 28
110 28
114 28
117 28
130 18
133 18
134 28
152 18
154 28
155 18
171 18
177 28
178 28
190 18
192 18
194 18
197 18
207 28
208 28
209 28
214 18
219 28
235 18
242 28
253 18
255 28
259 28
274 18
277 28
289 28
292 18
314 18
314 28
316 18
325 28
332 28
345 28
361 18
374 18
380 28
387 28
416 28
419 28
422 28
426 28
459 28
484 28
497 28
517 28
526 18
526 28
538 28
544 28
549 28
554 28
571 28
573 28
585 28
605 18
605 28
607 28
616 18
619 28
620 28
621 28
622 28
626 28
657 28
658 28
660 28
661 28
663 28
681 28
694 28
732 28
736 28
753 18
756 28
760 28
771 28
772 28
773 28
805 28
811 28
812 28
813 28
851 28
852 28
853 28
854 28
881 28
882 28
888 18
888 28
899 28
901 28
951 28
983 28
989 18
993 18
1040 18
1041 18
1042 18
1047 18
1048 28
1049 18
1091 28
1094 28
1096 18
1101 28
1104 18
1106 18
1151 28
1158 18
1168 18
1169 28
1221 18
1222 18
1225 28
1282 18
1285 18
10237 28
10486 28
10488 28
10769 28
