pt_graph freq
3 0.25
3 0.75
4 0.25
4 0.75
5 0.25
5 0.75
12 0.25
12 0.75
13 0.25
13 0.75
15 0.25
15 0.75
49 0.25
49 0.75
55 0.25
55 0.75
56 0.25
56 0.75
63 0.25
63 0.75
75 0.25
75 0.75
76 0.25
76 0.75
100 0.25
100 0.75
112 0.25
112 0.75
123 0.25
123 0.75
130 0.25
130 0.75
140 0.25
140 0.75
151 0.25
151 0.75
152 0.25
152 0.75
173 0.25
173 0.75
174 0.25
174 0.75
192 0.25
192 0.75
214 0.25
214 0.75
271 0.25
271 0.75
308 0.25
308 0.75
316 0.25
316 0.75
326 0.25
326 0.75
549 0.25
549 0.75
577 0.25
577 0.75
585 0.25
585 0.75
811 0.25
811 0.75
883 0.25
883 0.75
935 0.25
935 0.75
938 0.25
938 0.75
987 0.25
987 0.75
988 0.25
988 0.75
990 0.25
990 0.75
991 0.25
991 0.75
993 0.25
993 0.75
994 0.25
994 0.75
996 0.25
996 0.75
1039 0.25
1039 0.75
1040 0.25
1040 0.75
1041 0.25
1041 0.75
1047 0.25
1047 0.75
1093 0.25
1093 0.75
1096 0.25
1096 0.75
1158 0.25
1158 0.75
10484 0.25
10484 0.75
10791 0.25
10791 0.75
