pt_graph met
3 18
4 18
6 18
12 18
42 18
45 18
49 18
50 18
55 18
56 18
63 18
76 18
77 18
89 18
99 18
112 18
116 18
130 18
133 18
152 18
173 18
174 18
192 18
214 18
224 18
311 18
330 18
334 18
407 18
519 18
548 18
754 18
1413 19
1475 19
1542 19
1546 19
1547 19
1682 19
1684 19
1834 19
1915 19
1962 19
1997 19
1998 19
2208 19
2251 19
2487 19
2566 19
2581 19
2652 19
2668 19
2732 19
2735 19
2752 19
2775 19
2816 19
2890 19
2899 19
2965 19
3029 19
3085 19
3086 19
3157 19
4167 19
4253 19
4890 19
4981 19
5164 19
5430 19
5607 19
5609 19
5695 19
5980 19
10387 18
10847 18
10944 19
