pt_graph met
3085 12
3085 13
3153 12
3405 12
3558 12
3639 13
3642 12
3733 13
3815 12
3907 13
3991 13
4002 13
4085 13
4096 13
4097 13
4100 12
4173 12
4187 12
4337 13
4340 13
4355 12
4421 12
4439 12
4440 12
4451 12
4542 12
4549 13
4639 12
4709 13
4790 12
4791 12
4794 12
4888 12
4890 12
4890 13
4911 12
4914 12
4972 13
4981 12
4981 13
4985 13
4999 12
5000 13
5089 12
5089 13
5140 12
5241 13
5258 12
5321 12
5329 13
5334 12
5355 12
5355 13
5418 12
5418 13
5419 12
5419 13
5424 13
5425 13
5426 12
5426 13
5427 12
5427 13
5430 12
5430 13
5439 12
5493 13
5505 13
5513 12
5513 13
5516 13
5517 12
5517 13
5518 12
5518 13
5533 12
5589 13
5593 12
5599 12
5601 13
5602 13
5605 12
5605 13
5606 12
5606 13
5608 12
5614 12
5614 13
5615 12
5615 13
5618 12
5618 13
5619 13
5620 13
5672 13
5675 12
5676 12
5677 12
5677 13
5678 13
5689 12
5692 12
5694 12
5694 13
5695 13
5701 13
5703 13
5704 13
5707 13
5760 13
5761 12
5761 13
5776 13
5777 12
5777 13
5783 13
5784 12
5784 13
5786 12
5788 12
5796 12
5796 13
5850 12
5850 13
5851 12
5851 13
5870 13
5871 12
5871 13
5878 12
5878 13
5879 12
5879 13
5887 12
5887 13
5946 12
5946 13
5967 13
5969 12
5969 13
5975 12
5975 13
5976 12
5976 13
5977 13
5983 12
5984 12
5984 13
6047 12
6047 13
6053 12
6062 13
6064 13
6073 12
6073 13
6074 12
6077 12
6077 13
6079 12
6080 12
6080 13
6081 12
6083 12
6086 12
6086 13
6087 12
6148 12
6148 13
6149 12
6149 13
6172 13
6173 12
6174 12
6174 13
6175 12
6175 13
6176 13
6177 12
6177 13
6178 12
6178 13
6179 13
6268 12
6268 13
6269 12
6269 13
6270 12
6271 12
6271 13
6273 12
6274 12
6274 13
6360 13
6361 12
6361 13
6363 13
6364 12
6364 13
6366 13
6369 12
6450 12
6451 12
6451 13
6452 12
6452 13
6453 12
6453 13
6454 12
6454 13
6457 13
6537 13
6538 12
6540 13
6541 12
6544 12
6544 13
6603 12
6612 13
6703 12
6763 13
6774 12
6778 12
6906 13
6910 12
6916 13
6919 12
6978 12
6979 13
6980 12
6980 13
6985 12
6985 13
6986 13
6988 12
7052 13
7053 12
7053 13
7057 12
7121 12
7122 13
7123 13
7125 13
7126 12
7126 13
7192 12
7194 13
7200 12
7200 13
7266 12
7269 12
7269 13
11001 13
