pt_graph freq
551 1.00
762 1.00
1475 1.00
1543 1.00
1613 1.00
1834 1.00
1835 1.00
1914 1.00
1915 1.00
1997 1.00
2167 1.00
2251 1.00
2487 1.00
2566 1.00
2571 1.00
2650 1.00
2652 1.00
2732 1.00
2734 1.00
2735 1.00
2753 1.00
2775 1.00
2814 1.00
2816 1.00
2817 1.00
2890 1.00
2899 1.00
2965 1.00
3085 1.00
3086 1.00
3319 1.00
3401 1.00
3633 1.00
3821 1.00
4100 1.00
4253 1.00
4439 1.00
4890 1.00
4891 1.00
4894 1.00
4911 1.00
4981 0.25
4981 0.75
4985 1.00
5001 1.00
5075 1.00
5163 1.00
5256 1.00
5335 1.00
5337 1.00
5355 1.00
5426 1.00
5427 1.00
5430 0.25
5430 0.75
5431 1.00
5510 1.00
5517 1.00
5518 1.00
5531 1.00
5533 1.00
5605 1.00
5606 1.00
5618 1.00
5691 1.00
5694 1.00
5706 1.00
5785 1.00
5796 1.00
5879 1.00
5887 1.00
5969 1.00
5975 1.00
5976 1.00
5983 1.00
5984 1.00
6073 1.00
6074 1.00
6077 1.00
6079 1.00
6080 1.00
6081 1.00
6174 1.00
6175 1.00
6177 1.00
6178 1.00
6179 1.00
6180 1.00
6181 1.00
6268 1.00
6269 1.00
6270 1.00
6271 1.00
6274 1.00
6360 1.00
6361 1.00
6363 1.00
6366 1.00
6451 1.00
6452 1.00
6453 1.00
6536 1.00
6539 1.00
6543 1.00
6622 1.00
6625 1.00
6627 1.00
6700 1.00
6846 1.00
6917 1.00
6979 1.00
7052 1.00
7200 1.00
9714 1.00
9794 1.00
