pt_graph met
2 15
3 15
4 15
5 15
6 15
12 15
15 15
19 15
42 15
49 15
55 15
56 15
63 15
75 15
76 15
92 15
99 15
100 15
110 15
111 15
121 15
130 15
152 15
177 15
187 15
192 15
214 15
316 15
333 15
361 15
410 15
520 15
648 15
1412 16
1413 16
1611 16
1614 16
1691 16
1915 16
1997 16
2346 16
2408 16
2566 16
2569 16
2650 16
2652 16
2668 16
2731 16
2732 16
2735 16
2775 16
2814 16
2815 16
2816 16
2890 16
2895 16
2938 16
2965 16
2966 16
2974 16
3085 16
3086 16
3157 16
3303 16
3319 16
3938 16
4025 16
4890 16
4894 16
4981 16
4987 16
5254 16
5430 16
10791 15
10944 16
10983 16
