pt_graph freq
4006 1
4185 1
4622 1
4639 1
4728 1
4980 1
4981 1
5158 1
5247 1
5271 1
5340 1
5355 1
5357 1
5427 1
5515 1
5517 1
5600 1
5601 1
5603 1
5605 1
5606 1
5610 1
5614 1
5615 1
5616 1
5618 1
5681 1
5688 1
5689 1
5694 1
5702 1
5706 1
5783 1
5796 1
5868 1
5871 1
5878 1
5879 1
5887 1
5969 1
5976 1
5977 1
5984 1
6071 1
6073 1
6074 1
6080 1
6081 1
6157 1
6174 1
6175 1
6177 1
6178 1
6180 1
6268 1
6269 1
6270 1
6271 1
6274 1
6360 1
6361 1
6364 1
6368 1
6369 1
6451 1
6453 1
6455 1
6456 1
6537 1
6979 1
7049 1
7122 1
7194 1
7200 1
