pt_graph freq
5633 1
5716 1
5717 1
5724 1
5807 1
5808 1
5815 1
5818 1
5892 1
5905 1
5911 1
5913 1
5915 1
5918 1
5993 1
5997 1
5998 1
6012 1
6014 1
6097 1
6098 1
6099 1
6123 1
6195 1
6197 1
6221 1
6222 1
6391 1
6466 1
6494 1
6560 1
6579 1
6586 1
6639 1
6640 1
6660 1
6663 1
6667 1
6669 1
6789 1
6801 1
6802 1
6803 1
6858 1
6862 1
6872 1
6873 1
6874 1
6875 1
6877 1
6931 1
6937 1
6941 1
6942 1
6943 1
6950 1
7001 1
7010 1
7011 1
7019 1
7072 1
7073 1
7074 1
7100 1
7104 1
7144 1
7176 1
7202 1
7225 1
7234 1
7237 1
7247 1
7248 1
7281 1
7312 1
7313 1
7315 1
7411 1
7420 1
7429 1
7443 1
7476 1
7493 1
7500 1
7501 1
7527 1
7540 1
7558 1
7574 1
7615 1
7628 1
7662 1
7670 1
7671 1
7672 1
7698 1
7709 1
7726 1
7727 1
7739 1
7754 1
7783 1
7828 1
7842 1
7854 1
7910 1
7911 1
7989 1
8009 1
8011 1
8012 1
8045 1
8048 1
8091 1
8101 1
8122 1
8145 1
8158 1
8169 1
8172 1
8174 1
8177 1
8178 1
8189 1
8190 1
8191 1
8221 1
8227 1
8232 1
8243 1
8247 1
8252 1
8260 1
8267 1
8271 1
8272 1
8273 1
8274 1
8275 1
8286 1
8301 1
8302 1
8306 1
8323 1
8328 1
8330 1
8353 1
8373 1
8374 1
8375 1
8376 1
8379 1
8383 1
8388 1
8389 1
8405 1
8409 1
8428 1
8440 1
8451 1
8455 1
8459 1
8474 1
8480 1
8487 1
8490 1
8497 1
8503 1
8504 1
8505 1
8531 1
8557 1
8558 1
8572 1
8580 1
8585 1
8592 1
8594 1
8608 1
8621 1
8628 1
8643 1
8660 1
8683 1
8697 1
8724 1
8727 1
8731 1
8741 1
8744 1
8747 1
8748 1
8768 1
8799 1
8800 1
8820 1
8833 1
8842 1
8851 1
8873 1
8875 1
8876 1
8895 1
8902 1
8928 1
8929 1
9052 1
9088 1
9101 1
9140 1
9144 1
9151 1
9193 1
9209 1
9244 1
9245 1
9251 1
9253 1
9295 1
9298 1
9347 1
9350 1
9400 1
9403 1
9465 1
9505 1
9506 1
9511 1
9558 1
9564 1
9565 1
9569 1
9612 1
9635 1
10107 1
10108 1
10166 1
10424 1
10428 1
10452 1
