pt_graph freq
6 1.00
7 1.00
8 1.00
14 1.00
15 1.00
16 1.00
17 1.00
18 1.00
19 1.00
24 1.00
25 1.00
26 1.00
27 1.00
28 1.00
29 1.00
30 1.00
35 1.00
36 1.00
37 1.00
38 1.00
39 1.00
40 1.00
41 1.00
42 1.00
48 1.00
52 1.00
53 1.00
54 1.00
55 0.25
55 0.75
56 0.25
56 0.75
70 1.00
71 1.00
72 1.00
73 1.00
74 1.00
75 0.25
75 0.75
76 0.25
76 0.75
77 1.00
87 1.00
89 1.00
90 1.00
91 1.00
93 1.00
95 1.00
96 1.00
97 1.00
98 0.25
98 0.75
99 1.00
100 1.00
110 1.00
112 1.00
120 1.00
121 1.00
122 1.00
140 1.00
154 1.00
156 1.00
191 1.00
200 1.00
208 1.00
209 1.00
219 1.00
246 1.00
247 1.00
260 1.00
283 1.00
290 1.00
299 1.00
303 1.00
310 1.00
314 1.00
367 1.00
380 1.00
398 1.00
402 1.00
417 1.00
426 1.00
437 1.00
442 1.00
459 1.00
472 1.00
484 1.00
497 1.00
498 1.00
499 1.00
516 1.00
520 1.00
522 1.00
526 1.00
537 1.00
538 1.00
542 1.00
569 1.00
570 1.00
585 1.00
605 1.00
606 1.00
614 1.00
619 1.00
621 1.00
622 1.00
643 1.00
657 1.00
659 1.00
660 1.00
661 1.00
678 1.00
681 1.00
694 1.00
698 1.00
732 1.00
756 1.00
773 1.00
811 1.00
812 1.00
881 1.00
886 1.00
924 1.00
933 1.00
1032 1.00
1040 1.00
1091 1.00
1096 1.00
10237 1.00
10486 1.00
10488 1.00
10794 1.00
10801 1.00
