pt_graph met
13 28
19 28
39 28
41 28
42 28
48 28
51 28
54 28
55 28
56 28
57 28
66 28
67 28
71 28
74 28
75 28
76 28
77 28
87 28
89 28
90 28
91 28
92 28
99 28
100 28
109 28
110 28
112 28
113 28
116 28
122 28
134 28
137 28
140 28
154 28
161 28
162 28
173 28
180 28
181 28
182 28
188 28
197 28
201 28
208 28
209 28
210 28
218 28
219 28
225 28
229 28
242 28
243 28
250 28
258 28
261 28
272 28
301 28
302 28
314 28
332 28
348 28
354 28
357 28
370 28
380 28
400 28
426 28
440 28
442 28
443 28
458 28
459 28
471 28
484 28
493 28
508 28
509 28
526 28
538 28
541 28
542 28
567 28
570 28
571 28
607 28
619 28
643 28
644 28
647 28
654 28
657 28
680 28
681 28
694 28
756 28
759 28
762 28
787 28
803 28
804 28
824 28
881 28
922 28
933 28
934 28
943 28
1094 28
1293 28
1345 28
1487 28
1563 28
1622 28
1850 28
1922 28
2171 28
2178 28
2258 28
2343 28
10477 28
10484 28
10830 28
