pt_graph freq
3 1.00
4 1.00
6 1.00
12 1.00
13 1.00
15 0.75
15 0.25
24 1.00
36 1.00
37 1.00
51 1.00
55 1.00
56 1.00
63 1.00
66 1.00
67 1.00
69 0.75
69 0.25
72 1.00
73 1.00
75 1.00
76 1.00
77 1.00
90 1.00
95 1.00
96 1.00
98 1.00
113 1.00
130 1.00
134 1.00
151 1.00
152 1.00
155 1.00
173 1.00
176 1.00
192 1.00
193 1.00
214 1.00
325 1.00
326 1.00
355 1.00
425 1.00
438 1.00
440 1.00
441 1.00
471 1.00
488 1.00
489 1.00
572 1.00
573 1.00
612 1.00
644 1.00
655 1.00
687 1.00
688 1.00
721 1.00
760 1.00
837 1.00
886 1.00
890 1.00
938 1.00
987 1.00
989 1.00
991 1.00
1041 1.00
1047 1.00
1049 1.00
1051 1.00
1054 1.00
1096 1.00
1100 1.00
1104 1.00
1106 1.00
1154 1.00
1158 1.00
1169 1.00
1220 1.00
1221 1.00
1282 1.00
1283 1.00
1285 1.00
10488 1.00
10790 1.00
