pt_graph freq
2 0.75
3 0.75
4 0.75
5 0.75
6 0.75
11 0.75
12 0.75
15 0.75
19 0.75
20 0.25
23 0.75
31 0.25
42 0.75
43 0.25
44 0.25
49 0.75
55 0.75
58 0.25
59 0.25
63 0.75
75 0.75
76 0.75
80 0.25
86 0.25
98 0.75
99 0.75
100 0.75
101 0.25
102 0.25
106 0.25
107 0.25
112 0.75
120 0.75
122 0.75
124 0.25
127 0.25
130 0.75
133 0.75
147 0.25
148 0.25
151 0.75
152 0.75
162 0.25
167 0.25
173 0.75
185 0.25
192 0.75
205 0.25
210 0.25
212 0.25
228 0.25
252 0.25
268 0.25
290 0.25
310 0.25
311 0.75
325 0.75
332 0.25
334 0.75
336 0.25
337 0.25
339 0.25
382 0.25
383 0.75
384 0.25
408 0.25
430 0.25
447 0.75
448 0.25
449 0.25
450 0.25
474 0.75
482 0.25
483 0.25
500 0.25
504 0.25
507 0.25
519 0.75
524 0.25
532 0.25
533 0.25
536 0.25
559 0.25
560 0.25
565 0.25
591 0.25
592 0.25
595 0.25
596 0.25
607 0.75
624 0.25
626 0.25
627 0.25
629 0.25
634 0.25
662 0.25
663 0.25
699 0.25
700 0.25
701 0.25
702 0.25
703 0.25
777 0.25
778 0.25
10081 0.25
10083 0.25
10173 0.25
10387 0.75
10388 0.25
10392 0.25
10408 0.25
10587 0.25
10801 0.75
10806 0.25
10854 0.25
