pt_graph freq
19 0.75
30 0.75
35 0.75
39 0.75
48 0.75
51 0.75
53 0.75
54 0.75
55 0.75
57 0.75
65 0.75
67 0.75
74 0.75
75 0.75
76 0.75
90 0.75
91 0.75
98 0.75
100 0.75
110 0.75
112 0.75
117 0.75
122 0.75
130 0.75
133 0.75
151 0.25
162 0.75
191 0.75
208 0.75
219 0.75
231 0.75
244 0.75
245 0.75
254 0.75
261 0.75
263 0.75
279 0.75
283 0.75
287 0.75
309 0.75
310 0.75
314 0.75
346 0.75
351 0.75
370 0.75
380 0.75
393 0.75
400 0.75
411 0.75
415 0.75
416 0.75
422 0.75
426 0.75
433 0.75
437 0.75
444 0.75
459 0.75
463 0.75
471 0.75
484 0.75
486 0.75
508 0.75
510 0.75
514 0.75
525 0.75
526 0.75
537 0.75
538 0.75
569 0.75
570 0.75
587 0.75
607 0.75
612 0.75
614 0.75
617 0.75
619 0.75
620 0.75
621 0.75
622 0.75
642 0.75
657 0.75
658 0.75
660 0.75
679 0.75
681 0.75
686 0.75
701 0.75
729 0.75
732 0.75
734 0.75
756 0.75
759 0.75
773 0.75
811 0.75
812 0.75
815 0.75
850 0.75
852 0.75
853 0.75
854 0.75
882 0.75
883 0.75
889 0.75
898 0.75
900 0.75
901 0.75
902 0.75
903 0.75
904 0.75
933 0.75
945 0.75
952 0.75
956 0.75
957 0.75
959 0.75
988 0.75
1009 0.75
1011 0.75
1012 0.75
1013 0.75
1035 0.75
1044 0.75
1049 0.75
1052 0.75
1067 0.75
1069 0.75
1089 0.75
1126 0.75
1127 0.75
1133 0.75
1152 0.75
1191 0.75
1192 0.75
1195 0.75
1197 0.75
1232 0.75
1252 0.75
1260 0.75
1304 0.75
1324 0.75
1328 0.75
1346 0.75
1352 0.75
1362 0.75
1391 0.75
1393 0.75
1394 0.75
1407 0.75
1434 0.75
1456 0.75
1459 0.75
1527 0.75
1528 0.75
1562 0.75
1564 0.75
1576 0.75
1597 0.75
1598 0.75
1614 0.25
1615 0.25
1620 0.25
1666 0.75
1668 0.75
1711 0.75
1715 0.75
1737 0.75
1738 0.75
1809 0.75
1810 0.75
1811 0.75
1812 0.75
1835 0.25
1885 0.75
1887 0.75
1889 0.75
1944 0.75
1964 0.75
1965 0.75
1966 0.75
1967 0.75
2014 0.25
2015 0.25
2047 0.75
2048 0.75
2117 0.75
2130 0.75
2173 0.75
2188 0.25
2193 0.75
2271 0.25
2275 0.25
2285 0.75
2345 0.75
2365 0.75
2413 0.25
2423 0.75
2427 0.25
2443 0.75
2458 0.75
2531 0.75
2536 0.75
2607 0.25
2608 0.25
2616 0.75
2701 0.75
2702 0.75
2761 0.75
2775 0.25
2776 0.75
2784 0.75
2832 0.75
2833 0.75
2854 0.75
2865 0.75
2914 0.75
2916 0.75
2923 0.25
2942 0.75
2998 0.25
2999 0.25
3012 0.75
3069 0.75
3073 0.25
3074 0.25
3076 0.75
3135 0.75
3139 0.75
3140 0.75
3143 0.25
3144 0.25
3145 0.25
3146 0.25
3219 0.25
3221 0.25
3222 0.25
3223 0.25
3300 0.75
3301 0.75
3303 0.75
3304 0.75
3307 0.25
3308 0.25
3313 0.75
9692 0.75
9708 0.75
10237 0.75
10239 0.75
10301 0.75
10488 0.75
10769 0.75
10772 0.75
10776 0.75
10777 0.75
10801 0.75
