pt_graph met
42 23
48 23
55 23
56 23
64 23
71 23
72 23
74 23
75 23
77 23
90 23
91 23
95 23
97 23
98 23
100 23
112 23
122 23
131 23
143 23
155 23
159 23
161 23
162 23
166 23
182 23
184 23
200 23
208 23
214 23
224 23
242 23
264 23
283 23
291 23
306 23
314 23
361 23
377 23
380 23
386 23
389 23
393 23
414 23
422 23
426 23
459 23
484 23
510 23
521 23
526 23
543 23
544 23
552 23
555 23
567 23
571 23
582 23
585 23
611 23
619 23
620 23
621 23
622 23
624 23
643 23
657 23
658 23
660 23
661 23
664 23
689 23
694 23
695 23
698 23
701 23
725 23
727 23
731 23
732 23
735 23
751 23
756 23
773 23
804 23
811 23
812 23
815 23
835 23
838 23
852 23
853 23
854 23
881 23
882 23
900 23
901 23
902 23
903 23
907 23
933 23
952 23
955 23
956 23
957 23
958 23
959 23
1009 23
1011 23
1012 23
1013 23
1065 23
1094 23
1161 23
1165 23
1220 23
1222 23
1236 23
1411 23
1435 23
1553 23
1568 23
1694 23
1773 23
10032 23
10237 23
10482 23
10484 23
10486 23
10488 23
10769 23
10860 23
