pt_graph cpue_kghour
10794 0
10794 34.0362162929435
10794 34.0362162929435
10794 34.0362162929435
10794 34.0362162929435
10794 0
10794 6.4309251293714
10794 6.4309251293714
10794 3.14591338515284
10794 3.14591338515284
10794 3.14591338515284
10794 0
10794 12.8880589856674
10794 22.8113434003181
10794 22.8113434003181
10794 22.8113434003181
10794 17.9590688550344
10794 2.31864315330558
10794 9.34148936315429
10794 11.5374054450242
10794 0
10794 18.957652604916
10794 0
10794 0
10794 12.4941918999408
10794 12.4941918999408
10794 0
10794 37.1640226605836
10794 37.1640226605836
10794 37.1640226605836
10794 49.5568545054258
10794 0
10794 88.5544593915212
10794 3000.06381843298
10794 1.09998227569123
10794 1.09998227569123
10794 22.3162201365642
10794 22.3162201365642
10794 2.14289644611732
10794 2.14289644611732
10794 2.14289644611732
10794 3.77501318058474
10794 3.77501318058474
10794 3.77501318058474
10794 6.3269620780021
3 0
3 34.0362162929435
3 34.0362162929435
3 34.0362162929435
3 34.0362162929435
3 0
3 6.4309251293714
3 6.4309251293714
3 3.14591338515284
3 3.14591338515284
3 3.14591338515284
3 0
3 12.8880589856674
3 22.8113434003181
3 22.8113434003181
3 22.8113434003181
3 17.9590688550344
3 2.31864315330558
3 9.34148936315429
3 11.5374054450242
3 0
3 18.957652604916
3 0
3 0
3 12.4941918999408
3 12.4941918999408
3 0
3 37.1640226605836
3 37.1640226605836
3 37.1640226605836
3 49.5568545054258
3 0
3 88.5544593915212
3 3000.06381843298
3 1.09998227569123
3 1.09998227569123
3 22.3162201365642
3 22.3162201365642
3 2.14289644611732
3 2.14289644611732
3 2.14289644611732
3 3.77501318058474
3 3.77501318058474
3 3.77501318058474
3 6.3269620780021
4 0
4 34.0362162929435
4 34.0362162929435
4 34.0362162929435
4 34.0362162929435
4 0
4 6.4309251293714
4 6.4309251293714
4 3.14591338515284
4 3.14591338515284
4 3.14591338515284
4 0
4 12.8880589856674
4 22.8113434003181
4 22.8113434003181
4 22.8113434003181
4 17.9590688550344
4 2.31864315330558
4 9.34148936315429
4 11.5374054450242
4 0
4 18.957652604916
4 0
4 0
4 12.4941918999408
4 12.4941918999408
4 0
4 37.1640226605836
4 37.1640226605836
4 37.1640226605836
4 49.5568545054258
4 0
4 88.5544593915212
4 3000.06381843298
4 1.09998227569123
4 1.09998227569123
4 22.3162201365642
4 22.3162201365642
4 2.14289644611732
4 2.14289644611732
4 2.14289644611732
4 3.77501318058474
4 3.77501318058474
4 3.77501318058474
4 6.3269620780021
5 0
5 34.0362162929435
5 34.0362162929435
5 34.0362162929435
5 34.0362162929435
5 0
5 6.4309251293714
5 6.4309251293714
5 3.14591338515284
5 3.14591338515284
5 3.14591338515284
5 0
5 12.8880589856674
5 22.8113434003181
5 22.8113434003181
5 22.8113434003181
5 17.9590688550344
5 2.31864315330558
5 9.34148936315429
5 11.5374054450242
5 0
5 18.957652604916
5 0
5 0
5 12.4941918999408
5 12.4941918999408
5 0
5 37.1640226605836
5 37.1640226605836
5 37.1640226605836
5 49.5568545054258
5 0
5 88.5544593915212
5 3000.06381843298
5 1.09998227569123
5 1.09998227569123
5 22.3162201365642
5 22.3162201365642
5 2.14289644611732
5 2.14289644611732
5 2.14289644611732
5 3.77501318058474
5 3.77501318058474
5 3.77501318058474
5 6.3269620780021
10032 0
10032 34.0362162929435
10032 34.0362162929435
10032 34.0362162929435
10032 34.0362162929435
10032 0
10032 6.4309251293714
10032 6.4309251293714
10032 3.14591338515284
10032 3.14591338515284
10032 3.14591338515284
10032 0
10032 12.8880589856674
10032 22.8113434003181
10032 22.8113434003181
10032 22.8113434003181
10032 17.9590688550344
10032 2.31864315330558
10032 9.34148936315429
10032 11.5374054450242
10032 0
10032 18.957652604916
10032 0
10032 0
10032 12.4941918999408
10032 12.4941918999408
10032 0
10032 37.1640226605836
10032 37.1640226605836
10032 37.1640226605836
10032 49.5568545054258
10032 0
10032 88.5544593915212
10032 3000.06381843298
10032 1.09998227569123
10032 1.09998227569123
10032 22.3162201365642
10032 22.3162201365642
10032 2.14289644611732
10032 2.14289644611732
10032 2.14289644611732
10032 3.77501318058474
10032 3.77501318058474
10032 3.77501318058474
10032 6.3269620780021
12 0
12 34.0362162929435
12 34.0362162929435
12 34.0362162929435
12 34.0362162929435
12 0
12 6.4309251293714
12 6.4309251293714
12 3.14591338515284
12 3.14591338515284
12 3.14591338515284
12 0
12 12.8880589856674
12 22.8113434003181
12 22.8113434003181
12 22.8113434003181
12 17.9590688550344
12 2.31864315330558
12 9.34148936315429
12 11.5374054450242
12 0
12 18.957652604916
12 0
12 0
12 12.4941918999408
12 12.4941918999408
12 0
12 37.1640226605836
12 37.1640226605836
12 37.1640226605836
12 49.5568545054258
12 0
12 88.5544593915212
12 3000.06381843298
12 1.09998227569123
12 1.09998227569123
12 22.3162201365642
12 22.3162201365642
12 2.14289644611732
12 2.14289644611732
12 2.14289644611732
12 3.77501318058474
12 3.77501318058474
12 3.77501318058474
12 6.3269620780021
14 0
14 34.0362162929435
14 34.0362162929435
14 34.0362162929435
14 34.0362162929435
14 0
14 6.4309251293714
14 6.4309251293714
14 3.14591338515284
14 3.14591338515284
14 3.14591338515284
14 0
14 12.8880589856674
14 22.8113434003181
14 22.8113434003181
14 22.8113434003181
14 17.9590688550344
14 2.31864315330558
14 9.34148936315429
14 11.5374054450242
14 0
14 18.957652604916
14 0
14 0
14 12.4941918999408
14 12.4941918999408
14 0
14 37.1640226605836
14 37.1640226605836
14 37.1640226605836
14 49.5568545054258
14 0
14 88.5544593915212
14 3000.06381843298
14 1.09998227569123
14 1.09998227569123
14 22.3162201365642
14 22.3162201365642
14 2.14289644611732
14 2.14289644611732
14 2.14289644611732
14 3.77501318058474
14 3.77501318058474
14 3.77501318058474
14 6.3269620780021
15 0
15 34.0362162929435
15 34.0362162929435
15 34.0362162929435
15 34.0362162929435
15 0
15 6.4309251293714
15 6.4309251293714
15 3.14591338515284
15 3.14591338515284
15 3.14591338515284
15 0
15 12.8880589856674
15 22.8113434003181
15 22.8113434003181
15 22.8113434003181
15 17.9590688550344
15 2.31864315330558
15 9.34148936315429
15 11.5374054450242
15 0
15 18.957652604916
15 0
15 0
15 12.4941918999408
15 12.4941918999408
15 0
15 37.1640226605836
15 37.1640226605836
15 37.1640226605836
15 49.5568545054258
15 0
15 88.5544593915212
15 3000.06381843298
15 1.09998227569123
15 1.09998227569123
15 22.3162201365642
15 22.3162201365642
15 2.14289644611732
15 2.14289644611732
15 2.14289644611732
15 3.77501318058474
15 3.77501318058474
15 3.77501318058474
15 6.3269620780021
42 0
42 34.0362162929435
42 34.0362162929435
42 34.0362162929435
42 34.0362162929435
42 0
42 6.4309251293714
42 6.4309251293714
42 3.14591338515284
42 3.14591338515284
42 3.14591338515284
42 0
42 12.8880589856674
42 22.8113434003181
42 22.8113434003181
42 22.8113434003181
42 17.9590688550344
42 2.31864315330558
42 9.34148936315429
42 11.5374054450242
42 0
42 18.957652604916
42 0
42 0
42 12.4941918999408
42 12.4941918999408
42 0
42 37.1640226605836
42 37.1640226605836
42 37.1640226605836
42 49.5568545054258
42 0
42 88.5544593915212
42 3000.06381843298
42 1.09998227569123
42 1.09998227569123
42 22.3162201365642
42 22.3162201365642
42 2.14289644611732
42 2.14289644611732
42 2.14289644611732
42 3.77501318058474
42 3.77501318058474
42 3.77501318058474
42 6.3269620780021
45 0
45 34.0362162929435
45 34.0362162929435
45 34.0362162929435
45 34.0362162929435
45 0
45 6.4309251293714
45 6.4309251293714
45 3.14591338515284
45 3.14591338515284
45 3.14591338515284
45 0
45 12.8880589856674
45 22.8113434003181
45 22.8113434003181
45 22.8113434003181
45 17.9590688550344
45 2.31864315330558
45 9.34148936315429
45 11.5374054450242
45 0
45 18.957652604916
45 0
45 0
45 12.4941918999408
45 12.4941918999408
45 0
45 37.1640226605836
45 37.1640226605836
45 37.1640226605836
