pt_graph met
57 28
76 28
77 28
98 28
99 28
100 28
122 28
140 28
165 28
182 28
221 28
222 28
242 28
245 28
248 28
262 28
283 28
311 28
314 28
329 28
332 28
351 28
355 28
357 28
395 28
400 28
412 28
418 28
423 28
432 28
459 28
465 28
484 28
495 28
511 28
519 28
522 28
523 28
526 28
538 28
549 28
553 28
569 28
571 28
581 28
585 28
619 28
620 28
622 28
642 28
644 28
654 28
657 28
659 28
660 28
661 28
681 28
683 28
694 28
698 28
732 28
756 28
772 28
773 28
788 28
808 28
811 28
812 28
839 28
852 28
853 28
854 28
856 28
858 28
881 28
882 28
899 28
900 28
901 28
902 28
903 28
904 28
952 28
957 28
958 28
959 28
1009 28
1011 28
1012 28
1066 28
1071 28
1088 28
1102 28
1103 28
1126 28
1127 28
1150 28
1169 28
1191 28
1192 28
1195 28
1259 28
1293 28
1301 28
1324 28
1328 28
1345 28
1346 28
1384 28
1391 28
1393 28
1394 28
1395 28
1416 28
1458 28
1459 28
1460 28
1488 28
1508 28
1527 28
1528 28
1553 28
1554 28
1586 28
1597 28
1598 28
1633 28
1638 28
1651 28
1655 28
1664 28
1666 28
1667 28
1668 28
1735 28
1737 28
1738 28
1809 28
1810 28
1811 28
1812 28
1842 28
1883 28
1884 28
1885 28
1887 28
1948 28
1949 28
1965 28
1967 28
2046 28
2047 28
2049 28
2127 28
2130 28
2199 28
2345 28
2365 28
2370 28
2428 28
2458 28
2510 28
2536 28
2576 28
2600 28
2613 28
2616 28
2668 28
2701 28
2763 28
2781 28
2833 28
2864 28
2865 28
2917 28
2921 28
2938 28
2942 28
3016 28
3063 28
3076 28
3077 28
3080 28
3089 28
3136 28
3148 28
3155 28
3161 28
3216 28
3232 28
3235 28
3239 28
3383 28
3384 28
3392 28
3463 28
3480 28
3548 28
3563 28
9666 28
9692 28
9898 28
10237 28
10301 28
10480 28
10482 28
10486 28
10488 28
10769 28
10772 28
10776 28
10777 28
10781 28
