pt_graph met
3 15
4 15
5 15
6 15
12 15
15 15
19 15
23 15
25 15
27 15
34 15
40 15
42 15
53 15
55 15
56 15
63 15
65 15
76 15
77 15
130 15
133 15
152 15
155 15
192 15
214 15
218 15
254 15
297 15
356 15
407 15
752 15
1541 16
1834 16
1915 16
1997 16
2126 16
2291 16
2408 16
2409 16
2423 16
2486 16
2487 16
2502 16
2566 16
2581 16
2648 16
2650 16
2651 16
2652 16
2667 16
2692 16
2732 16
2735 16
2775 16
2816 16
2890 16
2899 16
2965 16
2974 16
3085 16
3157 16
3462 16
3569 16
3756 16
4890 16
4891 16
4981 16
4983 16
5075 16
5430 16
5788 16
9794 16
10236 15
10793 15
10944 16
