pt_graph freq
30 0.75
35 0.75
37 0.75
46 0.75
48 0.75
51 0.75
54 0.75
55 0.75
56 0.75
67 0.75
72 0.75
74 0.75
75 0.75
76 0.75
77 0.75
87 0.75
89 0.75
90 0.75
91 0.75
93 0.75
95 0.75
98 0.75
99 0.75
100 0.75
110 0.75
113 0.75
122 0.75
131 0.75
151 0.25
154 0.75
184 0.75
188 0.75
203 0.75
208 0.75
223 0.75
226 0.75
241 0.75
242 0.75
257 0.75
261 0.75
282 0.75
283 0.75
284 0.75
289 0.75
296 0.75
314 0.75
315 0.75
324 0.75
360 0.75
374 0.75
377 0.75
380 0.75
419 0.75
433 0.75
459 0.75
466 0.75
473 0.75
484 0.75
508 0.75
513 0.75
526 0.75
555 0.75
567 0.75
568 0.75
570 0.75
571 0.75
579 0.75
585 0.75
608 0.75
613 0.75
618 0.75
619 0.75
620 0.75
621 0.75
622 0.75
644 0.75
650 0.75
652 0.75
657 0.75
658 0.75
660 0.75
661 0.75
694 0.75
695 0.75
698 0.75
716 0.75
732 0.75
735 0.75
756 0.75
802 0.75
806 0.75
811 0.75
812 0.75
840 0.75
852 0.75
853 0.75
854 0.75
881 0.75
882 0.75
886 0.75
901 0.75
902 0.75
904 0.75
907 0.75
952 0.75
955 0.75
956 0.75
957 0.75
958 0.75
959 0.75
987 0.75
1003 0.75
1010 0.75
1011 0.75
1012 0.75
1013 0.75
1091 0.75
1107 0.75
1166 0.75
1178 0.75
1222 0.75
1228 0.75
1279 0.75
1361 0.75
1365 0.75
1470 0.25
1477 0.25
1495 0.75
1548 0.75
1567 0.75
1619 0.25
1705 0.75
1774 0.75
10235 0.75
10237 0.75
10486 0.75
10548 0.75
10769 0.75
